Serial Number,Tender ID,Page Number,Title,E-Published Date,Organisation,Closing Date,Link
174,2025_MSME_1076066_30,17,[ Construction of C.C road from Pakki Sadak to Vishwakarma Basti in  Gram Pure Neval Assembly Vishwanath Ganj Dist. Pratapgarh],22-Sep-2025 09:45 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SLDJVd378RSEsNqga%2Fdg1bQ%3D%3D
175,2025_MSME_1076066_29,17,[ Construction of C.C road from H/o Sangram to Mandir in Gram Kodera  Mandupur Assembly Vishwanath Ganj Dist. Pratapgarh],22-Sep-2025 09:35 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SEdD4ul6WnS%2FYmfuVKx0GeQ%3D%3D
176,2025_MSME_1076066_28,17,[ Construction of C.C road from H/o Ramesh Saroj to H/o Rajesh Saroj in  Gram Pure Mustafa kha Assembly Vishwanath Ganj Dist. Pratapgarh],22-Sep-2025 09:30 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SBJ0mo0jd%2FrFP%2BSjt%2Bjfzmw%3D%3D
177,2025_PVVNL_1070185_2,17,[ET No. 14/W/EUDC/SRE/2025-26],22-Sep-2025 09:30 AM,Paschimanchal Vidyut Vitran Nigam Ltd.,29-Sep-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SVPJf5PP6Kj8Lkz3Shz0ZIg%3D%3D
178,2025_MSME_1076066_27,17,[ Construction of C.C road from Pakki Sadak to Harijan Basti in Gram  Dandupur Padan Assembly Vishwanath Ganj Dist. Pratapgarh ],22-Sep-2025 09:25 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SM1mXJxGwnnHMqJZZ01LZdw%3D%3D
179,2025_MSME_1076066_26,17,[ Construction of C.C road from H/o Nanak Ram Verma to Baipas in Gram  Pure MustafaPathan Ka Purva Assembly Vishwanath Ganj Dist. Pratapgarh ],22-Sep-2025 09:20 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SgK1I%2FnKZPdIpVrtp%2B2DHsw%3D%3D
180,2025_MSME_1076066_25,17,[Construction of C.C road from H/o Shankar Lal Vaishya to Harijan Basti  in Gram Kotva Shukulpur Assembly Vishwanath Ganj Dist. Pratapgarh ],22-Sep-2025 09:10 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SXa3Ap3OS3lQHEgFZ0YN8gw%3D%3D
181,2025_MSME_1076066_24,18,[ Construction of C.C road from Nahar Pull to H/o Ramesh Verma in Gram  Harashpur Asanv Pure Sonaran Assembly Vishwanath Ganj Dist. Pratapgarh ],22-Sep-2025 09:10 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SAaUsUfwgyLibWveWysN5zA%3D%3D
182,2025_MSME_1076066_13,18,[Construction of C.C road from H/o Ram Asare Nirmal to Road in Gram  Sarai Sujan Assembly Vishwanath Ganj Dist. Pratapgarh ],22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S%2BHZNlToz6rQlVtpic4sIGw%3D%3D
183,2025_MSME_1076066_22,18,[Construction of C.C road from H/o Ram Naresh to H/o Ramnath Verma  in Gram Kalyanpur Mauraha Assembly Vishwanath Ganj Dist. Pratapgarh],22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SVGqyGTPpff2j2KXLnS2xyg%3D%3D
184,2025_MSME_1076066_21,18,[ Construction of C.C road from Pakki Sadak to H/o Jagdev Verma in Gram  Singhani Assembly Vishwanath Ganj Dist. Pratapgarh ],22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SvH%2BRpCxijEQ6pI8VzehE1A%3D%3D
185,2025_MSME_1076066_20,18,[Construction of C.C road from H/o Istiyak to H/o Samuddin in Gram Pure  Jeevan Assembly Vishwanath Ganj Dist. Pratapgarh],22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SLHcBbI2HlyhudPAoFGrsVA%3D%3D
186,2025_MSME_1076066_19,18,[ Construction of C.C road from H/o Sabir to Primary School in Gram  Majhvara Assembly Vishwanath Ganj Dist. Pratapgarh ],22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S2y3f0dErhoAIeBZO7MZaWQ%3D%3D
187,2025_MSME_1076066_18,18,[ Construction of C.C road from H/o Sandeep to H/o Sampat Verma in  Gram Sindhaur Assembly Vishwanath Ganj Dist. Pratapgarh],22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SgRunxk8IemeZmZmkMk4nmg%3D%3D
188,2025_MSME_1076066_15,18,[Construction of C.C road from H/o Kalideen Kori towards River in Gram  Ghuripur Assembly Vishwanath Ganj Dist. Pratapgarh ],22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SPYwtdyFsNGHwZq8%2Fyhd2IA%3D%3D
189,2025_MSME_1076066_16,18,[Construction of C.C road from H/o Sanjay Saroj to H/o Umesh Saroj in  Gram Deeh Menhadi Assembly Vishwanath Ganj Dist. Pratapgarh],22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SgglqHW4hrzDuoLv2%2FVlIYw%3D%3D
190,2025_MSME_1076066_14,18,[Construction of C.C road from H/o Swaminath Yadav to H/o Khaira Pasi  in Gram Pure Roop Assembly Vishwanath Ganj Dist. Pratapgarh],22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S4FNJM3%2FSscmZhttOve3D3w%3D%3D
191,2025_MSME_1076066_2,19,"[Construction of C.C road from H/o Khadanja Sadak to H/o Pawan in  Gram Noorpur, Assembly Vishwanath Ganj Dist. Pratapgarh]",22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SmB859194Xh583FZP2jhDVw%3D%3D
192,2025_MSME_1076066_14,19,[Construction of C.C road from H/o Swaminath Yadav to H/o Khaira Pasi  in Gram Pure Roop Assembly Vishwanath Ganj Dist. Pratapgarh],22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S4FNJM3%2FSscmZhttOve3D3w%3D%3D
193,2025_MSME_1076066_13,19,[Construction of C.C road from H/o Ram Asare Nirmal to Road in Gram  Sarai Sujan Assembly Vishwanath Ganj Dist. Pratapgarh ],22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S%2BHZNlToz6rQlVtpic4sIGw%3D%3D
194,2025_MSME_1076066_19,19,[ Construction of C.C road from H/o Sabir to Primary School in Gram  Majhvara Assembly Vishwanath Ganj Dist. Pratapgarh ],22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S2y3f0dErhoAIeBZO7MZaWQ%3D%3D
195,2025_MSME_1076066_5,19,[ Construction of C.C road from Khadesar Baba mandir to Interlocking in  Gram Hausi Khadesara Assembly Vishwanath Ganj Dist. Pratapgarh ],22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SSDM%2Bp4V%2BqUvvjX84zNMzPA%3D%3D
196,2025_MSME_1076066_7,19,[Construction of C.C road from Pakki Sadak to H/o Bhola Patel in Gram  Ram Nagar Bhatpurva Assembly Vishwanath Ganj Dist. Pratapgarh],22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SkYAscOo3ij3iKcp7c30HUA%3D%3D
197,2025_MSME_1076066_4,19,[ Construction of C.C road from H/o Mahadev to H/o Rakesh Saroj in Gram  Raipur Kala Assembly Vishwanath Ganj Dist. Pratapgarh],22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S0eXXf70K%2BM%2B5hqLI62oByg%3D%3D
198,2025_MSME_1076066_3,19,[ Construction of C.C road from H/o Dharmraj to H/o Fool Chandra in  Gram Saherua Assembly Vishwanath Ganj Dist. Pratapgarh],22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SMaoZ2VGGlVqwMUoZ2YF0Dg%3D%3D
199,2025_MSME_1076066_6,19,[ Construction of C.C road from H/o Nandlal to Nahar in Gram Buapur Dhanipur Assembly Vishwanath Ganj Dist. Pratapgarh],22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=STEtVs%2BD%2FgUCMOp5Q%2F99tiQ%3D%3D
200,2025_MSME_1076066_11,19,[ Construction of C.C road from Khadanje to Talab in Gram Kulhipur  Assembly Vishwanath Ganj Dist. Pratapgarh ],22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SmedmqnRrGqrCN%2BSmygE4GQ%3D%3D
201,2025_MSME_1076066_7,20,[Construction of C.C road from Pakki Sadak to H/o Bhola Patel in Gram  Ram Nagar Bhatpurva Assembly Vishwanath Ganj Dist. Pratapgarh],22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SkYAscOo3ij3iKcp7c30HUA%3D%3D
202,2025_MSME_1076066_4,20,[ Construction of C.C road from H/o Mahadev to H/o Rakesh Saroj in Gram  Raipur Kala Assembly Vishwanath Ganj Dist. Pratapgarh],22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S0eXXf70K%2BM%2B5hqLI62oByg%3D%3D
203,2025_MSME_1076066_3,20,[ Construction of C.C road from H/o Dharmraj to H/o Fool Chandra in  Gram Saherua Assembly Vishwanath Ganj Dist. Pratapgarh],22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SMaoZ2VGGlVqwMUoZ2YF0Dg%3D%3D
204,2025_MSME_1076066_5,20,[ Construction of C.C road from Khadesar Baba mandir to Interlocking in  Gram Hausi Khadesara Assembly Vishwanath Ganj Dist. Pratapgarh ],22-Sep-2025 09:00 AM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,04-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SSDM%2Bp4V%2BqUvvjX84zNMzPA%3D%3D
205,2025_SCIDC_1075960_1,20,"[Under Vidhayak Nidhi Yojna (Shri Jaswant Saini ji, MLC) Constrution of CC Road and Drain Work From Satyapal Saini house to Munnu house at Vill Rangal Block Gangoh, Saharanpur]",22-Sep-2025 09:00 AM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur,29-Sep-2025 09:00 AM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Sy4LsR2VYK6F3eRfbp8l8YA%3D%3D
206,2025_PVVNV_1076000_1,20,"[ Work of Protection and maintanance of 33 KV lines, 11 KV lines, distribution transformers and LT lines of 33/11 KV sub stations in the area of EDD-Buxa Jaunpur]",20-Sep-2025 06:40 PM,Purvanchal Vidyut Vitran Nigam Limited  Varanasi||Chief Engineer (D) PuVVNL Varanasi,03-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Srrxhh3OunhkwKdURB3ftjw%3D%3D
207,2025_PVVNV_1075993_1,20,"[Supply of materials for Protection and maintanance of 33 KV lines, 11 KV lines, distribution transformers and LT lines of 33/11 KV sub stations in the area of  EDD-Buxa Jaunpur]",20-Sep-2025 06:35 PM,Purvanchal Vidyut Vitran Nigam Limited  Varanasi||Chief Engineer (D) PuVVNL Varanasi,03-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SOmRVpvwwoefwkmjjdp7P7w%3D%3D
208,2025_MSME_1075989_1,20,[Construction  Of CC Road And Drain From house of Mohd.Idrish to   house of Tamkeen  in Village Shafipur Baldana Bijnor District Bijnor],20-Sep-2025 06:15 PM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,06-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SMsrzHBi50WBSOg5vY9OjBQ%3D%3D
209,2025_MSME_1075981_1,20,[ Construction  Of CC Road And Drain From Tikams house Towards  Bittu Tyagis Majra Jainabad of Village Medamdabad District Bijnor],20-Sep-2025 06:05 PM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,06-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=STjNY1%2Be6fvvDI%2FJePFTLiA%3D%3D
210,2025_PVVNV_1046600_4,20,[Providing of one no. Photocopier machine with Operator.],20-Sep-2025 06:00 PM,Purvanchal Vidyut Vitran Nigam Limited  Varanasi||Chief Engineer (D) PuVVNL Gorakhpur,03-Oct-2025 04:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SmlgBu5q%2FBkVpTIls9pboew%3D%3D
211,2025_SCIDC_1075951_1,21,"[Under Vidhayak Nidhi Yojna (Shri Jaswant Saini ji, MLC) Constrution of CC Road and Drain Work From Antraksh Advocate house to Shiv Mandir at Vill Mubarikpur Block Gangoh, Saharanpur]",20-Sep-2025 06:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur,29-Sep-2025 09:00 AM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SmK3U1IbZqiXoxEOh5L30zQ%3D%3D
212,2025_PVVNV_1075954_1,21,"[ Work of Protection and maintanance of 33 KV lines, 11 KV lines, distribution transformers and LT lines of 33/11 KV sub stations under Jalalpur, Kerakat, Murtazabad Thanagaddi Dobhi in the area of EDD-Kerakata Gramin]",20-Sep-2025 06:00 PM,Purvanchal Vidyut Vitran Nigam Limited  Varanasi||Chief Engineer (D) PuVVNL Varanasi,03-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=ScBXFYHAZz4ajsBrsxXNtVQ%3D%3D
213,2025_SCIDC_1075945_1,21,"[Under Vidhayak Nidhi Yojna (Shri Jaswant Saini ji, MLC) Constrution of CC Road and Drain Work From Naresh Pradhan house to Pramod/Ishaklal Farm at Vill Kutubhkhhedi Block Gangoh, Saharanpur]",20-Sep-2025 06:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur,29-Sep-2025 09:00 AM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=ShSGqHeUd%2BY%2FA1T8smnkHKA%3D%3D
214,2025_MSME_1075971_1,21,[Construction Of CC Road From house of Rajkumars  house to  Rahuls house in Village Jainabad of Mehmadabad of Bijnor District Bijnor],20-Sep-2025 05:55 PM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,06-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SSy2etLWc%2FtatTDm7HMfP5g%3D%3D
215,2025_MSME_1075963_1,21,[Construction  Of CC Road And Drain From Shadiram Sainis house to  Dalchands Saini house in Village Raja ka Tajpur Bijnor District Bijnor],20-Sep-2025 05:45 PM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,06-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SpnXKGLUcW35hTpseQZ79Lg%3D%3D
216,2025_MSME_1075958_1,21,[ Construction Of CC Road And Drain From  Shans Shop and Nazirs  Shop to Primary School in Village Pathwari Basantpur Bijnor District Bijnor],20-Sep-2025 05:30 PM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,06-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SweL033lUdFu6HivbF%2BVVGQ%3D%3D
217,2025_MSME_1075943_1,21,[Construction  Of CC Road And Drain From Prems Singhs house to  Babu Singh Sainis house in Village Raja ka Tajpur Bijnor District Bijnor],20-Sep-2025 05:00 PM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,06-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S5beuvuJNFpOzWqJEJlUNpA%3D%3D
218,2025_MVVNL_1032377_2,21,[13/EUDC-(GN)/Lko/2025-26],20-Sep-2025 05:00 PM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - LESA||S E (D) - 2,30-Sep-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SyC7SavcaQzYj4wLMpAhpEg%3D%3D
219,2025_MSME_1075860_1,21,[ Construction  Of CC Road And Drain From Dushyant Yadavs  house  to Babbus  house in  Village Kunda Bijnor District Bijnor],20-Sep-2025 04:35 PM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,06-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SHElRcWGboqy0AQPjw8psMQ%3D%3D
220,2025_DOLBU_1075305_40,21,[Drain construction work from street no. 10 drain track to Kanwarpal house in ward no. 7 Dayanand Nagar.],20-Sep-2025 04:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Shamli Shamli,09-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SKvSEjOcjSXvTfPDjiL%2F0BA%3D%3D
221,2025_DOLBU_1075305_19,22,[Road construction work from Wasik Ali house to Sarwar house in Ward No. 17 Salek Vihar.],20-Sep-2025 04:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Shamli Shamli,09-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S181fIcjqkpMF29T6zRugDg%3D%3D
222,2025_DOLBU_1075305_33,22,[Construction of side track using interlocking tiles from Mundet Tiraha to HP Godown in Shamli city area.],20-Sep-2025 04:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Shamli Shamli,09-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SdxGsYlJbkwgDJ3CP9nTKNw%3D%3D
