S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
84,27,27-Sep-2025 02:00 PM,21-Oct-2025 05:00 PM,24-Oct-2025 05:00 PM,[Request for Pre Qualification for Empanelment of Agency for Operation Maintenance of LED Street Lights in Urban Local Bodies of Jharkhand],"[Request for Pre Qualification for Empanelment of Agency for Operation Maintenance of LED Street Lights in Urban Local Bodies of Jharkhand]
																				[JUIDCO/NIT/EMP/OnM/Sl/2025-665][2025_UDD_105261_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sd5tsU9kloPz%2FysNZPQkqmQ%3D%3D,UDD Secretary||UDD Chairperson eProc Cell
85,27,27-Sep-2025 02:00 PM,07-Oct-2025 05:00 PM,09-Oct-2025 02:00 PM,"[Construction of Drain From the House of Kati Das to House of Rajesh kamar At-Tetulbandha Das Tola G.P-Tetulbandha Block- Karmatar Dist-Jamtara, Gr. No.-28]","[Construction of Drain From the House of Kati Das to House of Rajesh kamar At-Tetulbandha Das Tola G.P-Tetulbandha Block- Karmatar Dist-Jamtara, Gr. No.-28]
																				[RDD/SD/JAMTARA/03/2025-26][2025_RDSPL_105216_28]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SiEAK2yTn141I8liWh60k%2Fg%3D%3D,RDD Special Division||RDD SPL CE RANCHI||RDD SPL SE Dumka||RDD SPL EE Jamtara
86,27,27-Sep-2025 01:30 PM,04-Oct-2025 04:00 PM,06-Oct-2025 04:00 PM,[Renovation of Panchayat Bhawan for the opening of  Urban Health and wellness centre chhattarmandu near  pani tanki in ward no 28 ],"[Renovation of Panchayat Bhawan for the opening of  Urban Health and wellness centre chhattarmandu near  pani tanki in ward no 28 ]
																				[NIT/RGH/NP/02/2025-26][2025_UDD_105249_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sy6WsdL%2BIzZIrvzMIKr6Jvw%3D%3D,UDD Secretary||UDD Chairperson eProc Cell
87,27,27-Sep-2025 01:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Repair Work of Floor and Window of B Type A Type Quarter and  Construction of Drain for New Barrack at Home Guard Dhurwa in the District of Ranchi.],"[Repair Work of Floor and Window of B Type A Type Quarter and  Construction of Drain for New Barrack at Home Guard Dhurwa in the District of Ranchi.]
																				[JPHCL/GR 34/NIT 04/2025-26][2025_JPHCL_105190_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZW4o5mMPYhquFBTklOB1og%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
88,27,27-Sep-2025 01:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Renovation of Fire office Staff Quarter One block six unit at Chaibasa in the district of West Singhbhum.],"[Renovation of Fire office Staff Quarter One block six unit at Chaibasa in the district of West Singhbhum.]
																				[JPHCL/GR 36/NIT 04/2025-26][2025_JPHCL_105195_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdjoPFQPvoSb9fmRqgUQu0A%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
89,27,27-Sep-2025 01:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Renovation of Fire Office at Fire Station Dumka in the District of Dumka.],"[Renovation of Fire Office at Fire Station Dumka in the District of Dumka.]
																				[JPHCL/GR 37/NIT 04/2025-26][2025_JPHCL_105199_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sha0B9m5SibvcbVkqvEwe8A%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
90,27,27-Sep-2025 01:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Repair Work of Officers Quarter and Renovation of Boundary Wall of Fire Station at Chatra in the district of Chatra.],"[Repair Work of Officers Quarter and Renovation of Boundary Wall of Fire Station at Chatra in the district of Chatra.]
																				[JPHCL/GR 33/NIT 04/2025-26][2025_JPHCL_105186_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SM1Nq35Xbc8pL4N0yTkUIdw%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
91,27,27-Sep-2025 01:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,"[Construction of P.C.C. Road, Boundary Wall and Drain in the Campus of Fire Station Dumka in the District of Dumka.]","[Construction of P.C.C. Road, Boundary Wall and Drain in the Campus of Fire Station Dumka in the District of Dumka.]
																				[JPHCL/GR 35/NIT 04/2025-26][2025_JPHCL_105192_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsfN51oA39MYHRrzy2XXd5A%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
92,27,27-Sep-2025 12:30 PM,03-Oct-2025 11:00 AM,04-Oct-2025 11:30 AM,"[Renovation of Room No-411, 412 (Principal Secretary Chamber, Department of  Urban Development and Housing), 413, 414, 415 and 439 (Office of the  Department of Urban Development and Housing) at 4th Floor Project Building at HEC, Dhurwa, Ranchi.]","[Renovation of Room No-411, 412 (Principal Secretary Chamber, Department of  Urban Development and Housing), 413, 414, 415 and 439 (Office of the  Department of Urban Development and Housing) at 4th Floor Project Building at HEC, Dhurwa, Ranchi.]
																				[08/2025-26/EE/BCD/DIV-2,RANCHI][2025_BCD_105283_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPpKItKDcnAfQmHCQRA5o9Q%3D%3D,"BCD EinC||BCD CE||BCD SE CIRCLE-2||BCD EE, RANCHI-2."
93,27,27-Sep-2025 12:00 PM,07-Oct-2025 03:00 PM,09-Oct-2025 05:00 PM,[Construction of Pucca Check dam on Kedali Nala  Block  Garu  Distt  Latehar],"[Construction of Pucca Check dam on Kedali Nala  Block  Garu  Distt  Latehar]
																				[WRD/MID/Latehar/F2-10/2025-26 Dated 19-08-2025][2025_WRD_105266_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbwsZV%2BX8g7WHBKziJvpDlA%3D%3D,WRD EinC Major-Med n Minor||WRD Minor CE RAN||WRD SE MED Minor||WRD EE Latehar Minor
94,27,27-Sep-2025 12:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Repair work of Office Building at Fire Station Latehar in the district of Latehar.],"[Repair work of Office Building at Fire Station Latehar in the district of Latehar.]
																				[JPHCL/GR 20/NIT 04/2025-26][2025_JPHCL_105150_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrI9PCtLHfYEEqNI%2FoZ0vzA%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
95,27,27-Sep-2025 12:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,"[Construction of Land Scaping, Paver Block and Drain at Home Guard Dhurwa in the District of Ranchi.]","[Construction of Land Scaping, Paver Block and Drain at Home Guard Dhurwa in the District of Ranchi.]
																				[JPHCL/GR 22/NIT 04/2025-26][2025_JPHCL_105157_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkHN2M%2BzqtjPFBl8Ki9PEgg%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
96,27,27-Sep-2025 12:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Repair Work of 6 U.S. Quarter Block 1 at Home Guard Palamu in the district of Palamu],"[Repair Work of 6 U.S. Quarter Block 1 at Home Guard Palamu in the district of Palamu]
																				[JPHCL/GR 21/NIT 04/2025-26][2025_JPHCL_105152_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sh4GvsLsYx4zMCX1LSR4epA%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
97,27,27-Sep-2025 12:00 PM,07-Oct-2025 03:00 PM,09-Oct-2025 05:00 PM,"[Construction of Pucca Weir on Sirsiriya Nala,Outlet and Pucca Irrigation Drain from Sirsiriya nala, Block- Garu , Distt. - Latehar]","[Construction of Pucca Weir on Sirsiriya Nala,Outlet and Pucca Irrigation Drain from Sirsiriya nala, Block- Garu , Distt. - Latehar]
																				[WRD/MID/Latehar/F2-22/2025-26 Dated 29-08-2025][2025_WRD_105268_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSAShXTtxEumY26%2B5TmgLaw%3D%3D,WRD EinC Major-Med n Minor||WRD Minor CE RAN||WRD SE MED Minor||WRD EE Latehar Minor
98,27,27-Sep-2025 12:00 PM,07-Oct-2025 03:00 PM,09-Oct-2025 05:00 PM,"[Construction of Pucca Weir on Tana Nala,Outlet and Pucca Irrigation Drain from Tana nala, Block- Garu , Distt. - Latehar]","[Construction of Pucca Weir on Tana Nala,Outlet and Pucca Irrigation Drain from Tana nala, Block- Garu , Distt. - Latehar]
																				[WRD/MID/Latehar/F2-24/2025-26 Dated 29-08-2025][2025_WRD_105270_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHdFk23Mv5OXCupUq9RtX5A%3D%3D,WRD EinC Major-Med n Minor||WRD Minor CE RAN||WRD SE MED Minor||WRD EE Latehar Minor
99,27,27-Sep-2025 12:00 PM,07-Oct-2025 03:00 PM,09-Oct-2025 05:00 PM,[Construction of Pucca Weir on Dhuba Nala  Block Garu  Distt Latehar],"[Construction of Pucca Weir on Dhuba Nala  Block Garu  Distt Latehar]
																				[WRD/MID/Latehar/F2-23/2025-26 Dated 29-08-2025][2025_WRD_105265_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SE3WAx%2Fd%2BnF9Y0gDK84Ma8w%3D%3D,WRD EinC Major-Med n Minor||WRD Minor CE RAN||WRD SE MED Minor||WRD EE Latehar Minor
100,27,27-Sep-2025 12:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Construction of Drain at Central Training Institute Home Guard Dhurwa in the district of Ranchi],"[Construction of Drain at Central Training Institute Home Guard Dhurwa in the district of Ranchi]
																				[JPHCL/GR 26/NIT 04/2025-26][2025_JPHCL_105168_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIxJ2pK3GZNTOMPl2jNOeVQ%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
501,26,16-Sep-2025 04:30 PM,03-Oct-2025 02:00 PM,06-Oct-2025 02:00 PM,"[Construction of 100 Bedded Hostel for PVTG at Govt. UPG H.S Tabela, Chainpur (UDISE 20160408001), at Chainpur block in Gumla district of South Chottanagpur Division in Jharkhand.]","[Construction of 100 Bedded Hostel for PVTG at Govt. UPG H.S Tabela, Chainpur (UDISE 20160408001), at Chainpur block in Gumla district of South Chottanagpur Division in Jharkhand.]
																				[JEPC/ CIV/03/1638/2025/3434][2025_HRD_104900_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAMhnFxONunCaTiSkC6CqEg%3D%3D,HRD Secretary||Jharkhand Education Project Council
502,26,16-Sep-2025 04:30 PM,03-Oct-2025 02:00 PM,06-Oct-2025 02:00 PM,"[Construction of 100 Bedded Hostel for PVTG at Govt. Basic School Taljhari (UDISE 20090903802), at Taljhari block in Sahebganj district of Santhal Pragana Division in Jharkhand.]","[Construction of 100 Bedded Hostel for PVTG at Govt. Basic School Taljhari (UDISE 20090903802), at Taljhari block in Sahebganj district of Santhal Pragana Division in Jharkhand.]
																				[JEPC/ CIV/03/1638/2025/3434][2025_HRD_104900_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SjcGTizvxKFCtQfzWt8mUbg%3D%3D,HRD Secretary||Jharkhand Education Project Council
503,26,16-Sep-2025 03:45 PM,03-Oct-2025 04:00 PM,03-Oct-2025 04:30 PM,[Daily and Monthly Vehicle and Tour Bus Hire],"[Daily and Monthly Vehicle and Tour Bus Hire]
																				[JSLPS/JMT/PROC/2025-26/268][2025_JSLPS_104899_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sus1TPjHESk%2FGDwVFFTEKWw%3D%3D,Jharkhand State Livelihood Promotion Society
504,26,16-Sep-2025 03:00 PM,03-Oct-2025 12:00 PM,06-Oct-2025 12:30 PM,"[Construction of H.L. Bridge over Sunder River near Sunder Dam on Tesobathan to Mahadevbathan Road (Including Approach Road) under Road Division, Godda.]","[Construction of H.L. Bridge over Sunder River near Sunder Dam on Tesobathan to Mahadevbathan Road (Including Approach Road) under Road Division, Godda.]
																				[RCD/GODDA/1003/2025-26][2025_CECOM_104884_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SuYlC84Oi%2FCmJLAkQVSJerg%3D%3D,RCD EinC||RCD CE Comm
505,26,16-Sep-2025 11:00 AM,10-Oct-2025 05:00 PM,13-Oct-2025 05:00 PM,[NIT-193/PR/JBVNL/2025-26],"[NIT-193/PR/JBVNL/2025-26]
																				[NIT-193/PR/JBVNL/2025-26][2025_JSEB_104881_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Stm1YLDj8tvG5VDJ%2FKUiMRA%3D%3D,"JSEB||JBVNL||GM (TECHNICAL), ESA, JAMSHEDPUR, JBVNL."
506,26,16-Sep-2025 11:00 AM,10-Oct-2025 05:00 PM,13-Oct-2025 05:00 PM,[NIT-194/PR/JBVNL/2025-26],"[NIT-194/PR/JBVNL/2025-26]
																				[NIT-194/PR/JBVNL/2025-26][2025_JSEB_104882_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfHA%2BftRRRfPSbMbtfCAiTw%3D%3D,"JSEB||JBVNL||GM (TECHNICAL), ESA, JAMSHEDPUR, JBVNL."
507,26,16-Sep-2025 09:00 AM,03-Oct-2025 05:00 PM,06-Oct-2025 09:00 AM,[Construction of Road from Village Krishna Nagar to Village Parhariya in Panchayat Masratu Block Katkamdag District Hazaribag],"[Construction of Road from Village Krishna Nagar to Village Parhariya in Panchayat Masratu Block Katkamdag District Hazaribag]
																				[ZP/HZB/22/2025-26][2025_ZPHZB_104880_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SO2NNRKoavxkqbyv9%2FM1KyA%3D%3D,Zila Parishad Hazaribagh
508,26,15-Sep-2025 06:10 PM,10-Oct-2025 05:00 PM,13-Oct-2025 05:00 PM,[NIT-192/PR/JBVNL/2025-26],"[NIT-192/PR/JBVNL/2025-26]
																				[NIT-192/PR/JBVNL/2025-26][2025_JSEB_104876_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3CjktF74R3qdi%2BDb1imBkg%3D%3D,"JSEB||JBVNL||GM (TECHNICAL), ESA, JAMSHEDPUR, JBVNL."
509,26,15-Sep-2025 06:00 PM,04-Oct-2025 01:00 PM,06-Oct-2025 01:00 PM,[Livestock and Poultry Insurance],"[Livestock and Poultry Insurance]
																				[Re e-tender no. 01/2025-26][2025_AHD_104869_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SjqDFc%2FuCXch4UfFzxXbfaA%3D%3D,Animal Husbandry Directorate
510,26,15-Sep-2025 06:00 PM,03-Oct-2025 05:00 PM,06-Oct-2025 09:00 AM,"[Construction of Community Health Centre at Churchu Block Churchu, District Hazaribag]","[Construction of Community Health Centre at Churchu Block Churchu, District Hazaribag]
																				[ZP/HZB/24/2025-26][2025_ZPHZB_104872_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdMs9Cwg8ex9wWErohZM01g%3D%3D,Zila Parishad Hazaribagh
511,26,15-Sep-2025 06:00 PM,04-Oct-2025 11:00 AM,06-Oct-2025 01:00 PM,[Livestock and Poultry Insurance],"[Livestock and Poultry Insurance]
																				[Re e-tender no. 02/2025-26][2025_AHD_104875_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9CFEgO33%2BrV9zbXplHsYZA%3D%3D,Animal Husbandry Directorate
512,26,15-Sep-2025 05:15 PM,10-Oct-2025 05:00 PM,13-Oct-2025 05:00 PM,[NIT-191/PR/JBVNL/2025-26],"[NIT-191/PR/JBVNL/2025-26]
																				[NIT-191/PR/JBVNL/2025-26][2025_JSEB_104873_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOZjgKBjbTO1cjGzNnpMong%3D%3D,"JSEB||JBVNL||GM (TECHNICAL), ESA, JAMSHEDPUR, JBVNL."
513,26,15-Sep-2025 05:00 PM,13-Oct-2025 05:00 PM,14-Oct-2025 05:00 PM,[Development of Roundabout of Harmu Chowk Hardscape and Softscape work],"[Development of Roundabout of Harmu Chowk Hardscape and Softscape work]
																				[juidco/Rabout/Harmu/4079/663][2025_UDD_104870_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHXYv0baO2s54X6%2BeUzPkAg%3D%3D,UDD Secretary||UDD Chairperson eProc Cell
514,26,15-Sep-2025 04:10 PM,10-Oct-2025 05:00 PM,13-Oct-2025 05:00 PM,[NIT-189/PR/JBVNL/2025-26],"[NIT-189/PR/JBVNL/2025-26]
																				[NIT-189/PR/JBVNL/2025-26][2025_JSEB_104868_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StTPx4GiPb%2FIq3WEm2MG1Bg%3D%3D,"JSEB||JBVNL||GM (TECHNICAL), ESA, JAMSHEDPUR, JBVNL."
515,26,15-Sep-2025 03:00 PM,10-Oct-2025 05:00 PM,13-Oct-2025 05:00 PM,[NIT-190/PR/JBVNL/2025-26],"[NIT-190/PR/JBVNL/2025-26]
																				[NIT-190/PR/JBVNL/2025-26][2025_JSEB_104867_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5vaj5BrH3od9scaQlP8UTQ%3D%3D,"JSEB||JBVNL||GM (TECHNICAL), ESA, JAMSHEDPUR, JBVNL."
516,26,15-Sep-2025 02:20 PM,10-Oct-2025 05:00 PM,13-Oct-2025 05:00 PM,[NIT-188/PR/JBVNL/2025-26 	],"[NIT-188/PR/JBVNL/2025-26 	]
																				[NIT-188/PR/JBVNL/2025-26][2025_JSEB_104864_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7HswaSsCS5%2B4wkLuRiNEKw%3D%3D,"JSEB||JBVNL||GM (TECHNICAL), ESA, JAMSHEDPUR, JBVNL."
517,26,15-Sep-2025 02:00 PM,06-Oct-2025 03:00 PM,07-Oct-2025 03:00 PM,"[Re-sagging of conductors at various locations of 132 kV D/C Rihand-Garhwa Road Transmission Line under the jurisdiction of Transmission Sub-Division, Garhwa Road.]","[Re-sagging of conductors at various locations of 132 kV D/C Rihand-Garhwa Road Transmission Line under the jurisdiction of Transmission Sub-Division, Garhwa Road.]
																				[395/PR/JUSNL/2025-26][2025_JSEB_104804_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCf1ZypL8hVa9e8Oa1WhfoA%3D%3D,"JSEB||JUSNL||GM, TZ-IV, MEDININAGAR."
518,26,15-Sep-2025 01:30 PM,10-Oct-2025 05:00 PM,13-Oct-2025 05:00 PM,[NIT-185/PR/JBVNL/2025-26],"[NIT-185/PR/JBVNL/2025-26]
																				[NIT-185/PR/JBVNL/2025-26][2025_JSEB_104863_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBUurG3QfnfEQRxvU0e4WZA%3D%3D,"JSEB||JBVNL||GM (TECHNICAL), ESA, JAMSHEDPUR, JBVNL."
519,26,15-Sep-2025 01:00 PM,10-Oct-2025 05:00 PM,13-Oct-2025 05:00 PM,[NIT-187/PR/JBVNL/2025-26],"[NIT-187/PR/JBVNL/2025-26]
																				[187/PR/JBVNL/25-26][2025_JSEB_104859_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sl4Uv1B5gLGR5d%2B8pL72Xpg%3D%3D,"JSEB||JBVNL||GM (TECHNICAL), ESA, JAMSHEDPUR, JBVNL."
520,26,15-Sep-2025 09:00 AM,10-Oct-2025 06:00 PM,13-Oct-2025 12:30 PM,[SUPPLY AND INSTALLATION OF MACHINE AND EQUIPMENTS IN MGM MEDICAL COLLEGE HOSPITAL JAMSHEDPUR],"[SUPPLY AND INSTALLATION OF MACHINE AND EQUIPMENTS IN MGM MEDICAL COLLEGE HOSPITAL JAMSHEDPUR]
																				[MC/1377/25 DATE 11-09-2025][2025_MGM_104795_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SlSKBA1bdRJA%2FB5sl7Gztqw%3D%3D,MGM Medical College Jamshedpur||MGM Medical College
161,9,26-Sep-2025 05:10 PM,10-Oct-2025 02:00 PM,11-Oct-2025 03:00 PM,"[O and M of Ajay and Dharwa Water Supply Scheme, under Deoghar Town]","[O and M of Ajay and Dharwa Water Supply Scheme, under Deoghar Town]
																				[DNN/31/2025-26(2nd Call)][2025_UDD_105256_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sn0HJTC94N9Nnubsv5ZUPpQ%3D%3D,UDD Secretary||UDD Chairperson eProc Cell
162,9,26-Sep-2025 05:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Construction of District Commandant Residence G plus 1 at Home Guard Dhanbad],"[Construction of District Commandant Residence G plus 1 at Home Guard Dhanbad]
																				[JPHCL/GR 03/NIT 04/2025-26][2025_JPHCL_105127_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUzwOrdnE%2FkKhU%2BSjYLtBJg%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
163,9,26-Sep-2025 05:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Renovation Work of Band Party Awash Beside Prasashnik Bhawan Block 2 at Home Guard Dhurwa in the District of Ranchi.],"[Renovation Work of Band Party Awash Beside Prasashnik Bhawan Block 2 at Home Guard Dhurwa in the District of Ranchi.]
																				[JPHCL/GR 02/NIT 04/2025-26][2025_JPHCL_105126_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShglLPTcNSkEWe2ApQapBmA%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
164,9,26-Sep-2025 05:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Construction of 25 Bedded Barrack at Home Guard Koderma in the district of Koderma.],"[Construction of 25 Bedded Barrack at Home Guard Koderma in the district of Koderma.]
																				[JPHCL/GR 18/NIT 04/2025-26][2025_JPHCL_105146_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S1Yc9XP8QcLXjKqRu2ktAkw%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
165,9,26-Sep-2025 05:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Construction of M.T. Shed and  Repair Work of Boundary Wall at Home Guard Deoghar in the district of Deoghar],"[Construction of M.T. Shed and  Repair Work of Boundary Wall at Home Guard Deoghar in the district of Deoghar]
																				[JPHCL/GR 10/NIT 04/2025-26][2025_JPHCL_105137_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUGwVAodzmfZe%2FTkETMYMKQ%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
166,9,26-Sep-2025 05:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Construction of Administrative Building at Home Guard Ramgarh in the district of Ramgarh],"[Construction of Administrative Building at Home Guard Ramgarh in the district of Ramgarh]
																				[JPHCL/GR 01/NIT 04/2025-26][2025_JPHCL_105125_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sneiuyagn8c%2F%2Bb1R4JJiQpA%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
167,9,26-Sep-2025 05:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Construction of P C C  Road and Culvert at Home Guard Pakur in the district of Pakur.],"[Construction of P C C  Road and Culvert at Home Guard Pakur in the district of Pakur.]
																				[JPHCL/GR 04/NIT 04/2025-26][2025_JPHCL_105128_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SI5%2FuOCEkLv9haidalXeGRA%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
168,9,26-Sep-2025 05:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Construction of Brick Drain 2000 Mtr. Part II at C.T.S Musabani in the district of East Singhbhum.],"[Construction of Brick Drain 2000 Mtr. Part II at C.T.S Musabani in the district of East Singhbhum.]
																				[JPHCL/GR 05/NIT 04/2025-26][2025_JPHCL_105130_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvcIM1WwycDjyN3GcicH7XQ%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
