S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
195,10,15-Sep-2025 11:30 AM,03-Oct-2025 04:00 PM,04-Oct-2025 04:00 PM,[Procurement of Fuji make UPS spares for NTPC Vindhyachal Stage 3 4 FGD system],"[Procurement of Fuji make UPS spares for NTPC Vindhyachal Stage 3 4 FGD system]
																				[NTPC/USSC-CPG3/9900309262][2025_NTPC_100258_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvrGdBA3P9zdgArsbaX%2FIcw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
196,10,15-Sep-2025 11:00 AM,06-Oct-2025 04:00 PM,07-Oct-2025 04:00 PM,[PROCUREMENT OF SIEMENS MAKE LT MOTOR UNDER CAPITAL BUDGET 2024],"[PROCUREMENT OF SIEMENS MAKE LT MOTOR UNDER CAPITAL BUDGET 2024]
																				[NTPC/USSC-CPG3/9900310305][2025_NTPC_100237_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDZNQtkF4QeM8QI192YfPeQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
197,10,15-Sep-2025 11:00 AM,30-Sep-2025 04:00 PM,03-Oct-2025 05:00 PM,[Biennial Maintenance Contract for Screw Chiller Machines (Voltas Make)],"[Biennial Maintenance Contract for Screw Chiller Machines (Voltas Make)]
																				[NTPC/USSC-CPG3/9900309969][2025_NTPC_100259_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdLBo6dgNOLgM8IfUjQ7Mew%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
198,10,15-Sep-2025 10:00 AM,06-Oct-2025 02:00 PM,07-Oct-2025 02:00 PM,[Enlisting of PAF vendors for Hiring of Scorpio Bolero vehicles for NTPC KDCMP Hazaribagh],"[Enlisting of PAF vendors for Hiring of Scorpio Bolero vehicles for NTPC KDCMP Hazaribagh]
																				[380508][2025_NTPC_100240_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FBjurUknFppUjmYdjcsopg%3D%3D,"NTPC Limited||Coal Mining||PakriBarwadih,Kerendari,ChattiBariatu Mining Proj"
199,10,13-Sep-2025 06:00 PM,03-Oct-2025 05:00 PM,04-Oct-2025 04:00 PM,[Construction of a road from SHAJ Road to near Nageshwar Yadav house],"[Construction of a road from SHAJ Road to near Nageshwar Yadav house]
																				[NTPC/North Karanpura STPP/9900309467][2025_NTPC_100252_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDpWnl6hdZ82q%2Bi5xrgGVhA%3D%3D,NTPC Limited||Eastern Region - I Headquarter||North Karanpura Super Thermal Power Project
200,10,13-Sep-2025 05:00 PM,03-Oct-2025 04:00 PM,04-Oct-2025 04:00 PM,[Procurement of BFP RECIRCULATION VALVE SPARE for NTPC Bongaigaon.],"[Procurement of BFP RECIRCULATION VALVE SPARE for NTPC Bongaigaon.]
																				[NTPC/USSC-CPG3/9900310500][2025_NTPC_100254_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2B8F7NiYcp2KXPdzSWO%2BnCQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
261,14,09-Sep-2025 01:00 PM,06-Oct-2025 03:00 PM,07-Oct-2025 03:00 PM,[Biennial Maintenance Contract for Servicing and Calibration of 10 nosPEL make (Earlier PBL) Belt-Weighers in CHP area of NTPC Farakka],"[Biennial Maintenance Contract for Servicing and Calibration of 10 nosPEL make (Earlier PBL) Belt-Weighers in CHP area of NTPC Farakka]
																				[NTPC/USSC-CPG3/9900310211][2025_NTPC_100067_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScKjFTOtZtg5A6x4eUw%2B6qQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
262,14,09-Sep-2025 01:00 PM,07-Oct-2025 04:00 PM,08-Oct-2025 04:00 PM,[Service Contract for Repairing servicing  Reclamation of 2 Nos Wagon Tippler Hydraulic Motor with Brakes and Spares Material Supply at OEM service center  Pune for CHPNTPC Bongaigaon],"[Service Contract for Repairing servicing  Reclamation of 2 Nos Wagon Tippler Hydraulic Motor with Brakes and Spares Material Supply at OEM service center  Pune for CHPNTPC Bongaigaon]
																				[NTPC/USSC-CPG3/9900309874][2025_NTPC_100061_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZH5KY9ItrK6yyHhsUQT8yg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
263,14,09-Sep-2025 01:00 PM,07-Oct-2025 04:00 PM,09-Oct-2025 04:00 PM,[Procurement of Hydraulic Oil for HP/LP Bypass System of NTPC Sipat],"[Procurement of Hydraulic Oil for HP/LP Bypass System of NTPC Sipat]
																				[NTPC/USSC-CPG3/9900310161][2025_NTPC_100056_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SjndGg9%2FVjKC9qKWkBYDDTw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
264,14,09-Sep-2025 12:00 PM,06-Oct-2025 03:00 PM,07-Oct-2025 03:00 PM,[AMC of Automatic Sensor doors at NTPC Telangana],"[AMC of Automatic Sensor doors at NTPC Telangana]
																				[NTPC/USSC-CPG3/9900310179][2025_NTPC_100057_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SinBcP%2F6aL2wGG9ceCuwjxg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
265,14,09-Sep-2025 12:00 PM,30-Sep-2025 01:00 PM,01-Oct-2025 03:00 PM,[Biennial Civil maintenance contract(Part-A) for plant for the year],"[Biennial Civil maintenance contract(Part-A) for plant for the year]
																				[NTPC/USSC-CPG1/9900309356][2025_NTPC_100050_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SnUBN9%2F5JPmWBsWn7Ozqulw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-1
266,14,09-Sep-2025 11:00 AM,06-Oct-2025 03:00 PM,07-Oct-2025 03:00 PM,[Governer Two year Maintenance Contract for Tuning and calibration ofEHGC Components of all units during Overhauling 2025],"[Governer Two year Maintenance Contract for Tuning and calibration ofEHGC Components of all units during Overhauling 2025]
																				[NTPC/USSC-CPG3/9900310212][2025_NTPC_100044_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SP%2BHl0NItFvPZeDofX2W7GA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
267,14,09-Sep-2025 11:00 AM,03-Oct-2025 11:00 AM,04-Oct-2025 04:00 PM,[Procurement of Various Size of Gear Coupling used at CHP Bongaigaon],"[Procurement of Various Size of Gear Coupling used at CHP Bongaigaon]
																				[NTPC/USSC-CPG3/9900309984][2025_NTPC_100045_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaEQ8abbqsv%2Fgq7jmWKe9IA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
268,14,09-Sep-2025 11:00 AM,03-Oct-2025 11:00 AM,04-Oct-2025 04:00 PM,[PR for the procurement of ACC Fan Gear box spare parts for TMD NKSTPP],"[PR for the procurement of ACC Fan Gear box spare parts for TMD NKSTPP]
																				[NTPC/USSC-CPG3/9900309983][2025_NTPC_100049_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmzVIwYumRhxkqulEhjY7AA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
269,14,09-Sep-2025 09:00 AM,08-Oct-2025 04:00 PM,09-Oct-2025 04:00 PM,[Overhauling of GE make Air Circuit Breakers at NTPC Dadri Coal],"[Overhauling of GE make Air Circuit Breakers at NTPC Dadri Coal]
																				[NTPC/USSC-CPG3/9900309824][2025_NTPC_100005_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sq0wr58z81%2BvSGjsH%2FRsiMw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
270,14,09-Sep-2025 09:00 AM,06-Oct-2025 03:00 PM,07-Oct-2025 04:00 PM,[Procurement of ST 1 TAC VFD Motor under Capital Budget for NTPC Mouda.],"[Procurement of ST 1 TAC VFD Motor under Capital Budget for NTPC Mouda.]
																				[NTPC/USSC-CPG3/9900308166][2025_NTPC_100041_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzzdcKlsk9pfvnwfBSaJsyw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
271,14,09-Sep-2025 09:00 AM,30-Sep-2025 03:30 PM,01-Oct-2025 04:00 PM,[Livelihood enhancement through apiary in the peripheral villages of NTPC],"[Livelihood enhancement through apiary in the peripheral villages of NTPC]
																				[NTPC/Talcher TPS/9900307719][2025_NTPC_100032_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQwCds3TfwjJv1feQ3b3HjA%3D%3D,NTPC Limited||Eastern Region - II Headquarter||Talcher Thermal Power Station
272,14,09-Sep-2025 09:00 AM,08-Oct-2025 04:00 PM,09-Oct-2025 04:00 PM,[DEPLOYMENT OF SERVICE ENGINEER FOR SERVICING AND TROUBLE SHOOTING OF CMSOF GENERATING TRANSFORMER AT NTPC LARA],"[DEPLOYMENT OF SERVICE ENGINEER FOR SERVICING AND TROUBLE SHOOTING OF CMSOF GENERATING TRANSFORMER AT NTPC LARA]
																				[NTPC/USSC-CPG3/9900309825][2025_NTPC_100042_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeYmLpIwdQ0zl7mdx3NeQ3Q%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
273,14,09-Sep-2025 09:00 AM,30-Sep-2025 03:30 PM,03-Oct-2025 04:30 PM,[BMC OF STAGE 2 SG TG BOP AMARA RAJA BATTERY CHARGER AT NTPC RIHAND],"[BMC OF STAGE 2 SG TG BOP AMARA RAJA BATTERY CHARGER AT NTPC RIHAND]
																				[NTPC/USSC-CPG3/9900309497][2025_NTPC_100036_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SI9sMn63MhV9%2B%2FD4waiGxuw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
274,14,08-Sep-2025 05:00 PM,29-Sep-2025 05:00 PM,30-Sep-2025 05:00 PM,[External painting of Cooling towers of NTPC Barh STPP.],"[External painting of Cooling towers of NTPC Barh STPP.]
																				[NTPC/USSC-CPG1/9900309031][2025_NTPC_100024_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=So8CbaMw7tHUc%2F7Azm2sWOQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-1
275,14,08-Sep-2025 05:00 PM,30-Sep-2025 04:00 PM,01-Oct-2025 04:00 PM,[FABRICATION AND MAINTENANCE OF STEEL],"[FABRICATION AND MAINTENANCE OF STEEL]
																				[NTPC/Gadarwara STPP/9900308430][2025_NTPC_100027_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPn5Kp1jDfeE%2F1m0OOEaYHg%3D%3D,NTPC Limited||Western Region - II Headquarter||Gadarwara Super Thermal Power Project
276,14,08-Sep-2025 05:00 PM,06-Oct-2025 03:00 PM,07-Oct-2025 03:00 PM,"[Biennial Maintenance Service Contract of Perkin Elmer Instrument, MakeClarus 590 GC with Headspace at NTPC Barh]","[Biennial Maintenance Service Contract of Perkin Elmer Instrument, MakeClarus 590 GC with Headspace at NTPC Barh]
																				[NTPC/USSC-CPG3/9900310042][2025_NTPC_100023_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3ZV%2BoW%2FtJ5Ht7RPYXGshXg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
277,14,08-Sep-2025 02:00 PM,01-Oct-2025 11:00 AM,03-Oct-2025 11:00 AM,"[Supply and Installation Handpumps in various location of District Auraiya,Etawah,Kanpur Dehat under CSR 2025-26.]","[Supply and Installation Handpumps in various location of District Auraiya,Etawah,Kanpur Dehat under CSR 2025-26.]
																				[NTPC/USSC-CPG2/9900309907][2025_NTPC_100016_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7FxRSC39kuasey3dxObaxQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-2
278,14,08-Sep-2025 01:00 PM,06-Oct-2025 11:00 AM,07-Oct-2025 03:00 PM,[Balance civil work of SG AHP system near Boiler 02 Area],"[Balance civil work of SG AHP system near Boiler 02 Area]
																				[PVUNL/Patratu/9900309392][2025_PVUNL_100011_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StPKXsA01RSikSFXKOhggRQ%3D%3D,Patratu Vidyut Utpadan Nigam Limited||Patratu Super Thermal Power Project
279,14,08-Sep-2025 12:30 PM,30-Sep-2025 03:00 PM,02-Oct-2025 03:00 PM,[External Painting works of different type quarters of MTPS Township Kanti],"[External Painting works of different type quarters of MTPS Township Kanti]
																				[NTPC/USSC-CPG1/9900309743][2025_NTPC_100015_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SyhmBvSeaATZCmN4vYU5Uzw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-1
280,14,08-Sep-2025 09:00 AM,03-Oct-2025 04:00 PM,04-Oct-2025 04:00 PM,"[ANNUAL CONTRACT FOR DEPUTATION OF SERVICE ENGINEER FOR SUPERVISION OF ASSESMENT OF CCF EQUIPMENT OF TRIVENI MAKE IN PT PLANT OF STAGE 2,3,4,5 AT NTPC VSTPS]","[ANNUAL CONTRACT FOR DEPUTATION OF SERVICE ENGINEER FOR SUPERVISION OF ASSESMENT OF CCF EQUIPMENT OF TRIVENI MAKE IN PT PLANT OF STAGE 2,3,4,5 AT NTPC VSTPS]
																				[NTPC/USSC-CPG3/9900309821][2025_NTPC_100003_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sue%2BaBAP6%2BrEnV5C2Q8joIg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
161,2,17-Sep-2025 05:15 PM,03-Oct-2025 03:30 PM,06-Oct-2025 04:30 PM,[BIENNIAL NON COMPREHENSIVE MAINTENENCE CONTRACT OF MASS TECH MAKE DCS],"[BIENNIAL NON COMPREHENSIVE MAINTENENCE CONTRACT OF MASS TECH MAKE DCS]
																				[NTPC/USSC-CPG3/9900310338][2025_NTPC_100344_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDEhzrBV6IwfHrEOwLNpneg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
162,2,17-Sep-2025 04:45 PM,10-Oct-2025 03:00 PM,11-Oct-2025 04:30 PM,[ABB VFD and 220v contactor for Bongaigaon plan],"[ABB VFD and 220v contactor for Bongaigaon plan]
																				[NTPC/USSC-CPG3/9900306881][2025_NTPC_98576_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDFssqksFR5%2B%2Fb3dQvJIcnA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
163,2,17-Sep-2025 04:20 PM,10-Oct-2025 03:00 PM,11-Oct-2025 04:30 PM,"[LEVEL TRANSMITTERS FOR PA,FD AND ID FANS HYDRAULIC SKIDS AT SOLAPUR]","[LEVEL TRANSMITTERS FOR PA,FD AND ID FANS HYDRAULIC SKIDS AT SOLAPUR]
																				[NTPC/USSC-CPG3/9900306830][2025_NTPC_98569_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZytw3smu%2Fk65zobE076fCQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
164,2,17-Sep-2025 04:00 PM,03-Oct-2025 03:30 PM,06-Oct-2025 04:30 PM,[BIANNUAL AMC FOR BUNKER LEVEL MONITORING SYSTEM FOR MAIN PLANT UNIT-03],"[BIANNUAL AMC FOR BUNKER LEVEL MONITORING SYSTEM FOR MAIN PLANT UNIT-03]
																				[NTPC/USSC-CPG3/9900310383][2025_NTPC_100340_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbKY81e2kTJVTh5WOrIGhSg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
165,2,17-Sep-2025 04:00 PM,03-Oct-2025 04:00 PM,04-Oct-2025 04:00 PM,[Procurement of Spares of IR make Instrument Air Compressors of AHP NTPC],"[Procurement of Spares of IR make Instrument Air Compressors of AHP NTPC]
																				[NTPC/USSC-CPG3/9900310572][2025_NTPC_100339_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SoZNPAJioIcCS4N0GUtvJBA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
166,2,17-Sep-2025 03:30 PM,03-Oct-2025 03:30 PM,06-Oct-2025 04:30 PM,[Onsite CAMC of UPS at NTPC Mouda for 3 years],"[Onsite CAMC of UPS at NTPC Mouda for 3 years]
																				[NTPC/USSC-CPG3/9900310382][2025_NTPC_100337_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShCus%2FS2rogxIGOBkq4nGJQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
167,2,17-Sep-2025 01:00 PM,30-Sep-2025 12:00 PM,01-Oct-2025 12:00 PM,[Supply and installation of Conference Hall Itesm at Various Coinference],"[Supply and installation of Conference Hall Itesm at Various Coinference]
																				[PVUNL/Patratu/9900309578][2025_PVUNL_100328_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCGBa5ipNMjezOw4m2YDqlQ%3D%3D,Patratu Vidyut Utpadan Nigam Limited||Patratu Super Thermal Power Project
168,2,17-Sep-2025 01:00 PM,06-Oct-2025 03:30 PM,07-Oct-2025 04:00 PM,[Biennial Contract for Deployment of OEM Service Engineer of Kobelco for],"[Biennial Contract for Deployment of OEM Service Engineer of Kobelco for]
																				[NTPC/USSC-CPG3/9900310629][2025_NTPC_100332_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StTFBtlNuJtp3vLPPpslFbw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
169,2,17-Sep-2025 11:40 AM,10-Oct-2025 03:00 PM,11-Oct-2025 04:30 PM,[spare parts for 5 MT FORK LIFT for Central Store NTPC North Karanpura],"[spare parts for 5 MT FORK LIFT for Central Store NTPC North Karanpura]
																				[NTPC/USSC-CPG3/9900306826][2025_NTPC_98565_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9NYeOp1cxxUHV%2FeBnB5kVg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
170,2,17-Sep-2025 11:30 AM,06-Oct-2025 03:00 PM,07-Oct-2025 05:00 PM,[Procurement of Karl Fischer reagent and water standard for moisture],"[Procurement of Karl Fischer reagent and water standard for moisture]
																				[NTPC/USSC-CPG3/9900310522][2025_NTPC_100295_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SO1EkI09KbYP8FlwsSlL1OA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
171,2,17-Sep-2025 11:00 AM,06-Oct-2025 03:00 PM,08-Oct-2025 03:00 PM,"[Supply, installation and commissioning of Drag/Energy chain system in]","[Supply, installation and commissioning of Drag/Energy chain system in]
																				[NTPC/USSC-CPG1/9900309173][2025_NTPC_100314_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SICmGEE4HskQKkWMpSN1PTw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-1
172,2,17-Sep-2025 11:00 AM,30-Sep-2025 03:00 PM,03-Oct-2025 05:00 PM,[Procurement KV1250 KW ID FAN MOTOR FOR STAGE 1 6X210 UNITS approved],"[Procurement KV1250 KW ID FAN MOTOR FOR STAGE 1 6X210 UNITS approved]
																				[NTPC/USSC-CPG3/9900310504][2025_NTPC_100323_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYIoLQTKKvhcbMLiNTn7yVA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
173,2,17-Sep-2025 11:00 AM,30-Sep-2025 03:00 PM,03-Oct-2025 03:00 PM,[Annual Maintenance Contract of ION CHROMATOGRAPH for 02 years at NTPC BARAUNI],"[Annual Maintenance Contract of ION CHROMATOGRAPH for 02 years at NTPC BARAUNI]
																				[NTPC/USSC-CPG3/9900310693][2025_NTPC_100325_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SRBdLaKGbBofHsCN%2FlSwGOA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
174,2,16-Sep-2025 06:55 PM,03-Oct-2025 11:00 AM,04-Oct-2025 05:00 PM,[Procurement of Spares for XRP-1003 Mill at NTPC Sipat],"[Procurement of Spares for XRP-1003 Mill at NTPC Sipat]
																				[NTPC/USSC-CPG3/9900309915][2025_NTPC_100315_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGK2IOzCms8usx00Yhm4ezQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
175,2,16-Sep-2025 05:00 PM,30-Sep-2025 11:00 AM,01-Oct-2025 04:00 PM,[Biennial Maintenance Contract for Operation and Maintenance of Water Management System at NTPC Dadri],"[Biennial Maintenance Contract for Operation and Maintenance of Water Management System at NTPC Dadri]
																				[NTPC/USSC-CPG1/9900309968][2025_NTPC_100303_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SV45uK3GQsrsjZqesTy3JoA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-1
176,2,16-Sep-2025 05:00 PM,30-Sep-2025 04:00 PM,01-Oct-2025 04:00 PM,[SUPPLY INSTALLATION  COMMISSIONING OF CONTINUOUS ONLINE TEMPERATURE MONITORING SYSTEM FOR BRBCL 6.6 kV HT SWITCHGEARS INCOMER TIE BREAKERS],"[SUPPLY INSTALLATION  COMMISSIONING OF CONTINUOUS ONLINE TEMPERATURE MONITORING SYSTEM FOR BRBCL 6.6 kV HT SWITCHGEARS INCOMER TIE BREAKERS]
																				[BRBCL/Nabinagar/9900308073][2025_BRBCL_100307_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGSFEN2c5ZD6x2d7nFwE%2Buw%3D%3D,Bhartiya Rail Bijlee Company Limited||Nabinagar Thermal Power Project - BRBCL
177,2,16-Sep-2025 04:00 PM,03-Oct-2025 11:00 AM,04-Oct-2025 04:00 PM,[Procurement of Ball Mill KELVION make PHE spare in FGD NTPC Tanda],"[Procurement of Ball Mill KELVION make PHE spare in FGD NTPC Tanda]
																				[NTPC/USSC-CPG3/9900309661][2025_NTPC_100306_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYbQcJTzA5J6LDD4ixq%2BhjA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
178,2,16-Sep-2025 04:00 PM,03-Oct-2025 04:00 PM,04-Oct-2025 04:30 PM,[Procurement of Special Fuses for EMD/CHP NTPC Dadri],"[Procurement of Special Fuses for EMD/CHP NTPC Dadri]
																				[NTPC/USSC-CPG3/9900310532][2025_NTPC_100260_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQuedVw80%2BSQefO2vkcwKpQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
179,2,16-Sep-2025 03:00 PM,01-Oct-2025 11:00 AM,02-Oct-2025 10:00 AM,[CMC for Advance Anesthesia station machine at Rihand Hospital for 01],"[CMC for Advance Anesthesia station machine at Rihand Hospital for 01]
																				[NTPC/Rihand STPS/9900305304][2025_NTPC_100293_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIxHCYZFkJxKFqga6pfJBug%3D%3D,NTPC Limited||Northern Region Headquarter||Rihand Super Thermal Power Station
180,2,16-Sep-2025 01:00 PM,03-Oct-2025 12:00 PM,04-Oct-2025 04:30 PM,[Deployment of Vibration expert from Ms SIEMENS LTD for Main Turbine at],"[Deployment of Vibration expert from Ms SIEMENS LTD for Main Turbine at]
																				[NTPC/USSC-CPG3/9900310410][2025_NTPC_100297_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOWMQvzpz%2FrY5xPz0RTWeSA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
81,15,24-Sep-2025 12:00 PM,08-Oct-2025 01:00 PM,09-Oct-2025 03:00 PM,[Biennial Rate Contract for Supply of Pumps and Spares of KSB Ltd.],"[Biennial Rate Contract for Supply of Pumps and Spares of KSB Ltd.]
																				[NTPC/USSC-VEC/KSB Pump][2025_NTPC_100526_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWuuDYfd%2BoqBhpSU4GrjCgw%3D%3D,NTPC Limited||Corporate Centre||USSC||Vendor Development Cell
