Serial Number,Tender ID,Page Number,Title,E-Published Date,Organisation,Closing Date,Link
207,2025_DOA_1218820_1,20,[House keeping for RAMETI Amravati],18-Sep-2025 12:00 PM,Department of Agriculture||Vasantrao Naik State Agricultural Extension Management Training Institute Nagpur||RAMETI - Amravati,07-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SlGj3i0Y8EU1hAV40pAvP8A%3D%3D
208,2025_PWR_1219582_1,20,[CONSTRUCTION OF MINOR BRIDGE ON KARANJA JAMB VAHITKHED UMBARDA SUKALI TO DISTRICT BORDER ROAD MDR 36 KM. 4/800 AND CONSTRUCTION OF PROFECTION WALL IN KM 9/600 TQ. KARANJA DIST. WASHIM],18-Sep-2025 11:30 AM,Public Works Region||Public Works Region - Amravati||Public Works Circle - Akola||Public Works Division Washim,01-Oct-2025 06:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SApoRWng6Oi9XR3dp6feZLw%3D%3D
209,2025_PWR_1219582_3,20,[CONSTRUCTION OF MINOR BRIDGE ON MDR 20 KM 13/600 MANORA GAVHA RATANWADI ROAD TQ. MANORA DIST. WASHIM],18-Sep-2025 11:30 AM,Public Works Region||Public Works Region - Amravati||Public Works Circle - Akola||Public Works Division Washim,01-Oct-2025 06:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SiHC%2F8rjLFvRsS19AkaRmuQ%3D%3D
210,2025_PWR_1219582_2,20,[CONSTRUCTION OF MINOR BRIDGE ON KARANJA DHANAJ MDR 25 IN KM 13/100 AND CONSTRUCTION OF SLAB DRAIN ON 4/200 AND 10/400 TQ. KAANJA DIST. WASHIM],18-Sep-2025 11:30 AM,Public Works Region||Public Works Region - Amravati||Public Works Circle - Akola||Public Works Division Washim,01-Oct-2025 06:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SyU0oYYJs0rd2NSFdV3N5HQ%3D%3D
211,2025_MSIDC_1219517_1,21,[EOI For Empanelment of Independent Testing Firm (ITF) For Various Projects under MSIDC],18-Sep-2025 11:00 AM,Maharashtra State Infrastructure Development Corporation,03-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Sgqud9QSPKK00%2Fu0uAROopw%3D%3D
212,2025_FDCMN_1219504_1,21,"[The Supply of Exploitation Articles, Paint and Sabai Dori]",18-Sep-2025 10:00 AM,Forest Development Corporation of Maharashtra Ltd. Nagpur||General Manager FDCM Ltd South Chandrapur Region||Div. Manager FDCM Ballarshah Depot div ballarshah,02-Oct-2025 02:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Sr%2Fj5Bw%2BZkQ%2BtZ3BUM%2BGxBQ%3D%3D
213,2025_THANE_1219299_3,21,"[Improvement To NH 3 To Vadape Pipeline Road, Taluka Bhiwandi, District Thane.]",18-Sep-2025 10:00 AM,RDD-CEO-THANE||THANE-Dy. CEO V.P.,01-Oct-2025 10:00 AM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S0iAH3QIAlADFci5MiK5Mow%3D%3D
214,2025_SAI_1218335_1,21,"[Shifting, Installation, All Related Works of Removed Highmast Pole From Mandir Area to Sai Dharmashala Bhaktanivas. Cable Work For Security Cabine, A-Buildings Back Side Tank And Highmast Pole. Also Replacing Damage Cable of Existing Street LightPole]",18-Sep-2025 10:00 AM,"Shri Saibaba Sansthan Trust, Shirdi||Information Technology",11-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SCo0FhimyRZENF%2FLEpPDGZQ%3D%3D
215,2025_NASHI_1219509_1,21,"[Contract of Hand Pump repair in Taluka Sinnar, Deola , Yeola, Baglan, Malegaon,Chandwad,Kalwan and Niphad of District Nashik]",18-Sep-2025 10:00 AM,RDD-CEO-NASHIK||NASHIK-RWS,01-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=ShKaHJgP0zaLjkqHbMUMDjA%3D%3D
216,2025_PWDRP_1218777_1,21,"[37/01. Construction of Major Submersible Bridge Cum bandhara Across Mutha River On SH_115 to MDR 27 Kathwadi Kondhur Road (Nilkantheshwar Temple Road) VR_45 at Km.1_00, Tal.Haveli, Dist.Pune.]",18-Sep-2025 10:00 AM,Public Works Region-Pune||Public Works Circle-Pune||Public Works(South) Division-Pune,29-Sep-2025 06:55 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SE9V75AkAVto6mBdwCYAKTQ%3D%3D
217,2025_HINGO_1219564_1,21,[CONSTRUTING OF UNDERGROUND  DRAIN AT KONATHA TQ BASMATH DIST HINGOLI ],18-Sep-2025 09:00 AM,RDD-CEO-HINGOLI||HINGOLI-Dy. CEO V.P.||BASMAT||KONATHA,29-Sep-2025 06:55 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SYbTgM78XF3NHkZVWRNvCsg%3D%3D
218,2025_NASHI_1219563_4,21,[E-Tender Notice No. 4/2025-2026],18-Sep-2025 09:00 AM,RDD-CEO-NASHIK||NASHIK-Dy. CEO V.P.||CHANDWAD||WAKI BK.,02-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SBmIf2j2CAWbn2A8ssD9Ryg%3D%3D
219,2025_NASHI_1219563_3,21,[E-Tender Notice No. 3/2025-2026],18-Sep-2025 09:00 AM,RDD-CEO-NASHIK||NASHIK-Dy. CEO V.P.||CHANDWAD||WAKI BK.,02-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SMOA0zvT5rYvUg%2BOw2l5KPw%3D%3D
220,2025_DMA_1206538_2,21,[retender purchasing of office Furniture At Palghar Nagar parishad],18-Sep-2025 09:00 AM,Directorate Of Municipal Administration||Municipal Administration Palghar||Municipal Council Palghar,03-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SpqXw%2Bc2SzMeIln211osGkg%3D%3D
221,2025_NASHI_1219563_3,22,[E-Tender Notice No. 3/2025-2026],18-Sep-2025 09:00 AM,RDD-CEO-NASHIK||NASHIK-Dy. CEO V.P.||CHANDWAD||WAKI BK.,02-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SMOA0zvT5rYvUg%2BOw2l5KPw%3D%3D
222,2025_NASHI_1219563_4,22,[E-Tender Notice No. 4/2025-2026],18-Sep-2025 09:00 AM,RDD-CEO-NASHIK||NASHIK-Dy. CEO V.P.||CHANDWAD||WAKI BK.,02-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SBmIf2j2CAWbn2A8ssD9Ryg%3D%3D
223,2025_UMC_1219461_1,22,[Development works in Ulhasnagar under Suwarna Jayanti Nagorothan Mahaabhiyan Scheme.],17-Sep-2025 06:00 PM,Ulhasnagar Municipal Corporation,30-Sep-2025 04:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SxA9czB8Ptf05mVEIDo2G6g%3D%3D
224,2025_MCGM_1215958_1,22,[OPA Orthophthalaldehyde 0.55 percent w/w with marker technology with detection strips],17-Sep-2025 06:00 PM,Municipal Corporation of Greater Mumbai||L.T.M.G. Hospital||Dy. Dean (I),01-Oct-2025 04:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=STbiWFDDNaKpSJTIZsl%2B5ZA%3D%3D
225,2025_PCMCP_1219320_1,22,[08/2025-26 Purchase of Instruments UHWC ],17-Sep-2025 04:00 PM,Pimpri Chinchwad Municipal Corporation||Medical Dept HO,02-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S3pxkVKeeQbkHoi4pEIvnKA%3D%3D
226,2025_PCMCP_1219311_1,22,[07/2025-26 Purchase of UHWC Instruments],17-Sep-2025 03:40 PM,Pimpri Chinchwad Municipal Corporation||Medical Dept HO,02-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SKifT%2BOJucUcYgoB8PAnzhA%3D%3D
227,2025_MCGM_1219237_1,22,[HO/802/COOPER],17-Sep-2025 03:00 PM,Municipal Corporation of Greater Mumbai||HBTMC and Dr.R.N. Cooper Hospital||General Store,30-Sep-2025 04:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SPcu9PdwpZizq%2BZzwOHU8Cw%3D%3D
228,2025_MCGM_1218603_1,22,[supply of approx.2119 NOS.Cotton Wool Plain Absorbent],17-Sep-2025 01:00 PM,Municipal Corporation of Greater Mumbai||L.T.M.G. Hospital||Dy. Dean (I)||Head Clerk (Linen Store),30-Sep-2025 01:05 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SDgrzAvTAehxvH2dEotmx1Q%3D%3D
229,2025_BULDH_1218720_2,22,[CONSTRUCTION OF  BHAKT NIWAS IN SWAMI CHAITANYAJI MAHARAJ SHRADDHA ASHRAM AT VILLAGE TUNKI BK TQ. SANGRAMPUR DIST. BULDANA ],17-Sep-2025 12:30 PM,RDD-CEO-BULDHANA||BULDHANA-WORKS DIV.,30-Sep-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SjPS%2FF%2BHI1cI2XUL72HSQJw%3D%3D
230,2025_JALGA_1219152_2,22,[JJM WATER SUPPLY SCHEME AT   TEMBRUNBARI  TAL YAWAL DIST. JALGAON],17-Sep-2025 11:45 AM,RDD-CEO-JALGAON||JALGAON-RWS,01-Oct-2025 09:00 AM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SW4xAQ0brSAvMTBXlBjY1lQ%3D%3D
231,2025_JALGA_1219152_1,23,[JJM  WATER SUPPLY SCHEME AT GIRADGAON  TAL YAWAL DIST. JALGAON],17-Sep-2025 11:45 AM,RDD-CEO-JALGAON||JALGAON-RWS,01-Oct-2025 09:00 AM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S6WZlsKQmV5NKyNHu499cwA%3D%3D
232,2025_CMTDM_1217060_1,23,[Proposed Shopping Complex At Rashin Sub Yard For A.P.M.C Karjat Dist Ahmadnagar Ground Flour Phase 2],17-Sep-2025 11:00 AM,"Co-operation, Marketing and Textiles Dept, Mumbai||Directorate of Marketing, Pune||Agriculture Product Market Committee Karjat-Nagar",13-Oct-2025 12:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SD8Wy89nTrVOuhcACLMTdsw%3D%3D
233,2025_MCGM_1218941_1,23,[Proposed development of RG having CTS No 106A pt at Malbar Hill Road Mulund W in T ward Proposed development of Mahatma Jyotiba Phule Manoranjan Maidan having CTS Nos 260 A 260 1F 260 1E and 260 2E at Village Nahur Mulund in T Ward],17-Sep-2025 11:00 AM,Municipal Corporation of Greater Mumbai||Garden Department,01-Oct-2025 04:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S4J%2BmG4y2XjcpNxliaO0hoA%3D%3D
234,2025_DGPMU_1219110_1,23,"[Supply, Installation, commissioning of Hirkani Kash]",17-Sep-2025 09:00 AM,"Director General Of Police, Mumbai||Superintendent of Police- Dist. Buldana",01-Oct-2025 12:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SgzLGQ9yM%2Fkw4uPLKCmuDvw%3D%3D
235,2025_MERDM_1219053_1,23,[Design Supply  Installation of Modular Clinical Skill Hub on Turnkey],16-Sep-2025 06:55 PM,Director Medical Education and Research Department Mumbai,07-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SVNZN4c6FSMI3xcN9%2BAzpsg%3D%3D
236,2025_NMC_1219084_1,23,"[Selection of Concessionaire for Development, Operation, Maintenance and Enforcement (including Towing) of Off-Street and On-Street Parking for Nashik Municipal Corporation]",16-Sep-2025 06:55 PM,Nashik Municipal Corporation||PWD Department,07-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SnvYsNya5%2FMejS%2F5uV5E%2B0A%3D%3D
237,2025_CTDN_1219034_1,23,[Event Management For EMRS State Level Sports Meet- 2025-26],16-Sep-2025 06:30 PM,"Commissioner of Tribal  Development, Nashik",02-Oct-2025 12:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SC3hjGZ4hgoG%2B2fM%2BoYBXRw%3D%3D
238,2025_ANMC_1218979_2,23,"[Providing, lowering, laying and jointing 2 HDPE pipeline at Civil Hudco Jagmohan]",16-Sep-2025 06:15 PM,Ahmednagar Municipal Corporation,30-Sep-2025 05:45 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SU2NZ3yK7AJvCiDrKdmbEzA%3D%3D
239,2025_ANMC_1218979_4,23,"[Providing, lowering, laying and jointing 110 mm HDPE pipeline at Tapowan road]",16-Sep-2025 06:15 PM,Ahmednagar Municipal Corporation,30-Sep-2025 05:45 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SJg2uNR0jbyu3MhK5qMGiCg%3D%3D
240,2025_ANMC_1218979_3,23,"[Providing, lowering, laying and jointing 90 mm HDPE pipeline at Jagtap House to]",16-Sep-2025 06:15 PM,Ahmednagar Municipal Corporation,30-Sep-2025 05:45 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SrDlq6%2FZgpOLu7GpX0q5l0w%3D%3D
241,2025_ANMC_1218979_6,24,"[Providing, lowering, laying and jointing 110 mm HDPE pipeline at Railway Station, Urban]",16-Sep-2025 06:00 PM,Ahmednagar Municipal Corporation,30-Sep-2025 06:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SYXWodd7GLyHR0t%2BHJd421Q%3D%3D
242,2025_ANMC_1218979_5,24,"[Providing, lowering, laying and jointing 160, 110 mm HDPE pipeline at Daund road]",16-Sep-2025 06:00 PM,Ahmednagar Municipal Corporation,30-Sep-2025 06:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SufTuLK8%2BdapzGNrI9QZS6g%3D%3D
243,2025_MCGM_1218866_1,24,[Natural surfactant Intratracheal USE 4ml  ],16-Sep-2025 06:00 PM,Municipal Corporation of Greater Mumbai||KEM Hospital,30-Sep-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Sb74WhsJgTvvpM55I8%2B37dw%3D%3D
244,2025_ANMC_1218979_1,24,"[Providing, lowering, laying and jointing 110 mm HDPE pipeline at Meghanand]",16-Sep-2025 06:00 PM,Ahmednagar Municipal Corporation,30-Sep-2025 05:45 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S64aOcF1HrUWCagufORUJ8Q%3D%3D
245,2025_NMC_1219026_1,24,[Selection of Implementation Agency (IA) for CCTV Surveillance System and Other Smart Elements for Nashik and Trimbakeshwar Kumbh 2027],16-Sep-2025 06:00 PM,Nashik Municipal Corporation||Nashik Smart City,07-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SmK7ur3vpSZ29w8AdI1xx4A%3D%3D
246,2025_BAMU_1219027_1,24,"[ARC Track suits, Sport Uniform, Sport Kits]",16-Sep-2025 05:00 PM,Dr. Babasaheb Ambedkar Marathwada University Aurangabad||Finance and Accounts,30-Sep-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S%2FeSUimQxcknOG%2FfVF3Zf8Q%3D%3D
247,2025_MADC_1218958_1,24,"[SUPPLY, INSTALLATION, TESTING and COMMISSIONING WITH 01 YEAR WARRANTY AND 04 YEARS COMPREHENSIVE MAINTENANCE OF DUAL VIEW BAGGAGE INSPECTION SYSTEM AND EXPLOSIVE TRACE DETECTOR MACHINES (ETD) AT VARIOUS AIRPORTS OF MADC LTD]",16-Sep-2025 04:25 PM,"Maharashtra Airport Development Co. Ltd.||Corporate Head Quarters, Mumbai",13-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SGQ12oMuI%2FcX0GEiuJ%2F78%2Bg%3D%3D
248,2025_BHAND_1211652_2,24,[Appointment of electrical consultant for electrification work in Zilla Parishad Bhandara],16-Sep-2025 04:00 PM,RDD-CEO-BHANDARA||BHANDARA-WORKS DIV.,01-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S36jZibOGhKJ9jA4jk2GrSg%3D%3D
249,2025_MCGM_1218613_1,24,[Purchases of Micro Pipette for Municipal Laboratory G North Ward Office Dadar West],16-Sep-2025 03:00 PM,Municipal Corporation of Greater Mumbai||Public Health Department||Municipal Lab,07-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SwCap8%2BuBOFyAR%2Fscnmcu%2FQ%3D%3D
250,2025_PMC_1218773_1,24,[Supply of Proximity suit for fire dpartment in PMC],16-Sep-2025 03:00 PM,Panvel Municipal Corporation,07-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SCUUEbWbE7hNSBPApzjdjKg%3D%3D
251,2025_MCGM_1218613_1,25,[Purchases of Micro Pipette for Municipal Laboratory G North Ward Office Dadar West],16-Sep-2025 03:00 PM,Municipal Corporation of Greater Mumbai||Public Health Department||Municipal Lab,07-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SwCap8%2BuBOFyAR%2Fscnmcu%2FQ%3D%3D
252,2025_PMC_1218773_1,25,[Supply of Proximity suit for fire dpartment in PMC],16-Sep-2025 03:00 PM,Panvel Municipal Corporation,07-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SCUUEbWbE7hNSBPApzjdjKg%3D%3D
253,2025_SATAR_1218854_1,25,[Extension of Distribution System  Tasgaon Tal Satara],16-Sep-2025 01:00 PM,RDD-CEO-SATARA||SATARA-Dy. CEO V.P.||SATARA||TASGAON,01-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SNtYPcXlvKj9pppSRlwG70Q%3D%3D
254,2025_SATAR_1218862_1,25,[Construction Of Closed Gutter at Mulikwdi (Tasgaon) Tal Satara],16-Sep-2025 01:00 PM,RDD-CEO-SATARA||SATARA-Dy. CEO V.P.||SATARA||TASGAON,01-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Sz8fNqx8IiKEKDT6MbYMVVg%3D%3D
255,2025_SATAR_1218867_1,25,[Repair to SamajMandir at Matangwasti at Mulikwadi Tasgaon Tal Satara],16-Sep-2025 01:00 PM,RDD-CEO-SATARA||SATARA-Dy. CEO V.P.||SATARA||TASGAON,01-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S59fjZRFn%2FQXSlgHo%2BXmbUw%3D%3D
256,2025_SATAR_1218847_1,25,[Extension of Distribution System dhondewadi (Tasgaon) Tal Satara ],16-Sep-2025 01:00 PM,RDD-CEO-SATARA||SATARA-Dy. CEO V.P.||SATARA||TASGAON,01-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S6oqXq8IXGn415qshv6pIbA%3D%3D
257,2025_UMC_1218788_1,25,[Procurement of retail stationery and other materials as required (cost may be less or more depending on the requirement.)],16-Sep-2025 11:15 AM,Ulhasnagar Municipal Corporation,06-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SIsmH7cVFwiX%2B77YCPLqkow%3D%3D
258,2025_BNMC_1218725_1,25,[Renewal of Subscription charges for the wirless message device for 2025-26.],16-Sep-2025 10:00 AM,Bhiwandi Nizampur City Municipal Corporation||Water Supply Department,03-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SO7s743%2FlLBDbAxQ1JqXjBA%3D%3D
259,2025_PCMCP_1218604_1,25,[Purchase of Broad  -Spectrum sporicidal disinfectant for health department],16-Sep-2025 09:00 AM,Pimpri Chinchwad Municipal Corporation||Central Stores Dept,01-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SLJDPopEJg5eRI82zhEb3xQ%3D%3D
260,2025_SJASA_1218710_1,25,[REQUEST FOR QUALIFIFCATION CUM PROPOSAL For Appointment of a Developer for the Implementation of the Urban Renewal Scheme at Kopri Thane E through a Construction and Development Agency C and DA  2nd Call],15-Sep-2025 06:40 PM,Social Justice and Special Assistance Department||Mahatma Phule Renewable Energy and Infrastructure Technology,06-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SbF9F%2FG8V7F3L4CMAedJ3vw%3D%3D
261,2025_SUK_1218594_1,26,[Annual Rate Contract for Proctored online Examination system (POES) for Shivaji University],15-Sep-2025 06:00 PM,Shivaji University Kolhapur||Finance and Accounts Department (Store Section),07-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SxQCXqVyVXhXPnYVP3DMMNA%3D%3D
