S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
111,8,22-Sep-2025 10:00 AM,30-Sep-2025 10:30 AM,30-Sep-2025 11:00 AM,"[Providing roaf facilities to Supreme Nagar at karasur in Oussudu Constituency, Puducherry (2nd Call)]","[Providing roaf facilities to Supreme Nagar at karasur in Oussudu Constituency, Puducherry (2nd Call)]
																				[20-85/VCP/Engg/JE(O)/2025-26][2025_DLA_19905_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sqv5yQsskb8Xr1bWeDM1rTw%3D%3D,Department of Local Administration||Villianur Commune Panchayat - DLA
112,8,22-Sep-2025 10:00 AM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,"[Retaining Wall, Yanam]","[Retaining Wall, Yanam]
																				[65/EEY/2025-26][2025_PWDC2_19927_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSQ0DoMdH2KqSHnWfKtFVJA%3D%3D,"Public Works Department||CIRCLE II||PWD, YANAM"
113,8,22-Sep-2025 10:00 AM,30-Sep-2025 10:30 AM,30-Sep-2025 11:00 AM,"[Providing road and drain facilities to the Mariyamman Koil streets  at Pillaiyarkuppam in Oussudu Constituency, Puducherry (4th Call)]","[Providing road and drain facilities to the Mariyamman Koil streets  at Pillaiyarkuppam in Oussudu Constituency, Puducherry (4th Call)]
																				[20-82/VCP/Engg/JE(O)/2025-26][2025_DLA_19902_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBYkGlKQiSQOpl2%2FXRQzkxQ%3D%3D,Department of Local Administration||Villianur Commune Panchayat - DLA
114,8,22-Sep-2025 10:00 AM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,[Improvements to Bharat Matha Statue],"[Improvements to Bharat Matha Statue]
																				[64/EEY/2025-26][2025_PWDC2_19926_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Stt6NSf7K42xKr2KmSzEsWw%3D%3D,"Public Works Department||CIRCLE II||PWD, YANAM"
115,8,22-Sep-2025 10:00 AM,30-Sep-2025 10:30 AM,30-Sep-2025 11:00 AM,"[Providing cement concrete pavement with drainage facilities to the internal streets of Muthamizh Nagar Extn at Sedarapet in  Oussudu Constituency, Puducherry ( 3rd Call)]","[Providing cement concrete pavement with drainage facilities to the internal streets of Muthamizh Nagar Extn at Sedarapet in  Oussudu Constituency, Puducherry ( 3rd Call)]
																				[20-84/VCP/Engg/JE(O)/2025-26][2025_DLA_19904_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBMH1EUSffnyfaiSTLXGXrw%3D%3D,Department of Local Administration||Villianur Commune Panchayat - DLA
116,8,19-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,"[Extending water supply facilities to Pudhu Nagar and Palaniappa Nagar in Kottucherry commune, Karaikal]","[Extending water supply facilities to Pudhu Nagar and Palaniappa Nagar in Kottucherry commune, Karaikal]
																				[29-01/PW/IPH/2025-26][2025_PWDC3_19881_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQwuIRZSPzZe%2FAcjh%2B5Zgfw%3D%3D,Public Works Department||CIRCLE III||IRRIGATION AND PUBLIC HEALTH
117,8,19-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,[Construction of compound wall to the newly constructed sump and pump house at Kunjimanithidal OHT at Kottucherry commune in Karaikal],"[Construction of compound wall to the newly constructed sump and pump house at Kunjimanithidal OHT at Kottucherry commune in Karaikal]
																				[29-04/PW/IPH/2025-26][2025_PWDC3_19884_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsXUHyvdX4oIPI64ITgsXvg%3D%3D,Public Works Department||CIRCLE III||IRRIGATION AND PUBLIC HEALTH
118,8,19-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,"[Reconstruction of compound wall in west side portion at Ammalchathiram OHT campus, Karaikal  ]","[Reconstruction of compound wall in west side portion at Ammalchathiram OHT campus, Karaikal  ]
																				[29-03/PW/IPH/2025-26][2025_PWDC3_19883_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BtetlPWm2LH1efIfGXOxkg%3D%3D,Public Works Department||CIRCLE III||IRRIGATION AND PUBLIC HEALTH
119,8,19-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,"[Extending water supply facilities to Hajiyar Nagar in Keezhakasakudy, Karaikal]","[Extending water supply facilities to Hajiyar Nagar in Keezhakasakudy, Karaikal]
																				[29-02/PW/IPH/2025-26][2025_PWDC3_19882_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSRp0kasibiWSfvgCmWaD4Q%3D%3D,Public Works Department||CIRCLE III||IRRIGATION AND PUBLIC HEALTH
120,8,19-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,"[Supply, erection and commissioning of 30HP Centrifugal motor and pump set with accessories for Lift Irrigation campus in T.R.Pattinam commune]","[Supply, erection and commissioning of 30HP Centrifugal motor and pump set with accessories for Lift Irrigation campus in T.R.Pattinam commune]
																				[29-07/PW/IPH/2025-26][2025_PWDC3_19888_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8zYwEGnJxN8ey9RlHoGeQg%3D%3D,Public Works Department||CIRCLE III||IRRIGATION AND PUBLIC HEALTH
