S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
105,4,18-Sep-2025 05:00 PM,03-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[Construction Of Public Library At Domkhar Barma],"[Construction Of Public Library At Domkhar Barma]
																				[103- UTL REW Leh of 2025-26][2025_RDD_17548_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHXQso%2Fuslo%2BDE9%2FziMs13g%3D%3D,Rural Development and Panchayati Raj||Directorate of RDD||Rural Development Department - Leh
116,3,17-Sep-2025 03:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 02:00 PM,[Construction of Artificial Climbing wall at NDS Ground (Under SDP)],"[Construction of Artificial Climbing wall at NDS Ground (Under SDP)]
																				[	CDL 76 of Leh of 2025-26][2025_PWD_17110_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXKqrA%2BRQmbd9rbe6Qc%2BcEg%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||Construction Division - Leh
106,4,18-Sep-2025 05:00 PM,03-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[Remodeling Of Irrigation Khul At Dambujuk To Dambutiktik At Domkhar Part-II],"[Remodeling Of Irrigation Khul At Dambujuk To Dambutiktik At Domkhar Part-II]
																				[103- UTL REW Leh of 2025-26][2025_RDD_17548_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3ndWOEtAwpLFNk2t%2BDHctA%3D%3D,Rural Development and Panchayati Raj||Directorate of RDD||Rural Development Department - Leh
117,3,15-Sep-2025 06:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 02:00 PM,[Construction of Internal road at Shuachukul by way of R/wall and B/wall ],"[Construction of Internal road at Shuachukul by way of R/wall and B/wall ]
																				[E Tender 129 of R and B Division Leh][2025_PWD_17522_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCYTw3wt9IVKUCiHN5ngVeQ%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||R and B Leh
118,3,13-Sep-2025 05:00 PM,01-Oct-2025 04:00 PM,03-Oct-2025 02:00 PM,[Construction of New SRMC at Kharu Block.( Under state Sector)],"[Construction of New SRMC at Kharu Block.( Under state Sector)]
																				[103-UTL REWL OF leh 2025-26][2025_RDD_17499_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfHHN8%2Fv5t4FY%2F8Ne8zaEsg%3D%3D,Rural Development and Panchayati Raj||Directorate of RDD||Rural Engineering Wing Leh
107,4,18-Sep-2025 05:00 PM,03-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[Chainlink Fencing At Domkhar ],"[Chainlink Fencing At Domkhar ]
																				[103- UTL REW Leh of 2025-26][2025_RDD_17548_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=So67%2BObB2E6vm3ZMeBDN5Zg%3D%3D,Rural Development and Panchayati Raj||Directorate of RDD||Rural Development Department - Leh
119,3,13-Sep-2025 02:30 PM,03-Oct-2025 04:00 PM,04-Oct-2025 02:00 PM,[Land development at PHQ Campus Agling Phase - I  ],"[Land development at PHQ Campus Agling Phase - I  ]
																				[CDL 108 of Leh of 2025-26][2025_PWD_17504_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmjUWerF0KzDzMttFV5VDmQ%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||Construction Division - Leh
108,4,18-Sep-2025 05:00 PM,03-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[Remodeling Of Irrigation Khul At Hanu Dho Gaalundupa],"[Remodeling Of Irrigation Khul At Hanu Dho Gaalundupa]
																				[103- UTL REW Leh of 2025-26][2025_RDD_17548_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sm%2BoO%2FZ3419qTb38EWgWc0w%3D%3D,Rural Development and Panchayati Raj||Directorate of RDD||Rural Development Department - Leh
120,3,13-Sep-2025 02:00 PM,30-Sep-2025 04:00 PM,01-Oct-2025 12:00 PM,[Motorable bridge at Relay Rongo over Anlay Nallah by way of approach filling under SDP],"[Motorable bridge at Relay Rongo over Anlay Nallah by way of approach filling under SDP]
																				[47 of RnB Nyoma ][2025_PWD_17502_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKs0pUIiSnUP4Qlytd0vmuQ%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||SSD Nyoma
109,4,18-Sep-2025 05:00 PM,03-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[Upgradation Of Irrigation Canal At Khachey Thang],"[Upgradation Of Irrigation Canal At Khachey Thang]
																				[103- UTL REW Leh of 2025-26][2025_RDD_17548_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWWqasmvY02mvirJ4tPXoGQ%3D%3D,Rural Development and Panchayati Raj||Directorate of RDD||Rural Development Department - Leh
101,6,19-Sep-2025 11:10 AM,03-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[Remodeling Of Percolation Tank Basgo],"[Remodeling Of Percolation Tank Basgo]
																				[103- UTL REW Leh of 2025-26][2025_RDD_17548_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3os%2FMyhgTvHeOxCdnlf97g%3D%3D,Rural Development and Panchayati Raj||Directorate of RDD||Rural Development Department - Leh
110,4,18-Sep-2025 05:00 PM,03-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[Construction Of Staff Qtr For BDO Office Saspol Ph-I],"[Construction Of Staff Qtr For BDO Office Saspol Ph-I]
																				[103- UTL REW Leh of 2025-26][2025_RDD_17548_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SuGGDRU23eNQFRCpfhYpLyA%3D%3D,Rural Development and Panchayati Raj||Directorate of RDD||Rural Development Department - Leh
102,6,19-Sep-2025 11:00 AM,03-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[Construction Of Irrigation Khul At Taru],"[Construction Of Irrigation Khul At Taru]
																				[103- UTL REW Leh of 2025-26][2025_RDD_17548_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S1P7c7JRQdDPWhqF2SYSyYw%3D%3D,Rural Development and Panchayati Raj||Directorate of RDD||Rural Development Department - Leh
111,4,18-Sep-2025 03:30 PM,01-Oct-2025 04:00 PM,02-Oct-2025 10:00 AM,[Providing and fixing of chain link fencing at Rongoo II and Bhuk Shado Anlay of Nyoma Community area for the year 2024-25 under the scheme CAMPA 52d.],"[Providing and fixing of chain link fencing at Rongoo II and Bhuk Shado Anlay of Nyoma Community area for the year 2024-25 under the scheme CAMPA 52d.]
																				[e-Tender No 18 of FDL 2025-26][2025_FEE_17549_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFqAZbJwoAIPBW52yjnl9SA%3D%3D,Forest Ecology and Environment||Chief Conservator Forest - Ladakh||Forest Department - Leh
103,6,18-Sep-2025 06:00 PM,01-Oct-2025 02:00 PM,03-Oct-2025 02:00 PM,[Supply Installation Testing and Commissioning for Extension of 11KV Line in Leh District on full turnkey basis under SDP 2024 25],"[Supply Installation Testing and Commissioning for Extension of 11KV Line in Leh District on full turnkey basis under SDP 2024 25]
																				[e-NIT No. 135 of ED Leh of 2025-26 dated 18-09-2025][2025_PDNRE_17550_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKBcKsc7vrxf9l4lFJPuPZQ%3D%3D,Power Development and Non-Renewable Energy||Chief Engineer Distribution PDD
112,4,18-Sep-2025 03:30 PM,01-Oct-2025 04:00 PM,02-Oct-2025 01:00 PM,[Providing and fixing of chain-link fencing at Man Zagang A and Man Zagang B  area of Durbuk Forest Range for the year 2025-26 under the scheme CAMPA 52d],"[Providing and fixing of chain-link fencing at Man Zagang A and Man Zagang B  area of Durbuk Forest Range for the year 2025-26 under the scheme CAMPA 52d]
																				[e-Tender No 18 of FDL 2025-26][2025_FEE_17549_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScpbosPFSpLv%2FeCyBAtsW9Q%3D%3D,Forest Ecology and Environment||Chief Conservator Forest - Ladakh||Forest Department - Leh
104,6,18-Sep-2025 05:00 PM,03-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[Repair Of Irrigation Khul At Hanu Choposka Part-III],"[Repair Of Irrigation Khul At Hanu Choposka Part-III]
																				[103- UTL REW Leh of 2025-26][2025_RDD_17548_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHHKecGkCG44X6hdUWRxF6w%3D%3D,Rural Development and Panchayati Raj||Directorate of RDD||Rural Development Department - Leh
105,6,18-Sep-2025 05:00 PM,03-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[Construction Of Public Library At Domkhar Barma],"[Construction Of Public Library At Domkhar Barma]
																				[103- UTL REW Leh of 2025-26][2025_RDD_17548_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHXQso%2Fuslo%2BDE9%2FziMs13g%3D%3D,Rural Development and Panchayati Raj||Directorate of RDD||Rural Development Department - Leh
113,4,18-Sep-2025 03:30 PM,01-Oct-2025 04:00 PM,02-Oct-2025 12:00 PM,[Providing and fixing of chain-link fencing at Kargyam Barma and Phobrang area of Durbuk Forest Range for the year 2025-26 under the scheme CAMPA 52d],"[Providing and fixing of chain-link fencing at Kargyam Barma and Phobrang area of Durbuk Forest Range for the year 2025-26 under the scheme CAMPA 52d]
																				[e-Tender No 18 of FDL 2025-26][2025_FEE_17549_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAHLyFKMDzaewb21Vxvm8Tw%3D%3D,Forest Ecology and Environment||Chief Conservator Forest - Ladakh||Forest Department - Leh
106,6,18-Sep-2025 05:00 PM,03-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[Remodeling Of Irrigation Khul At Dambujuk To Dambutiktik At Domkhar Part-II],"[Remodeling Of Irrigation Khul At Dambujuk To Dambutiktik At Domkhar Part-II]
																				[103- UTL REW Leh of 2025-26][2025_RDD_17548_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3ndWOEtAwpLFNk2t%2BDHctA%3D%3D,Rural Development and Panchayati Raj||Directorate of RDD||Rural Development Department - Leh
107,6,18-Sep-2025 05:00 PM,03-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[Chainlink Fencing At Domkhar ],"[Chainlink Fencing At Domkhar ]
																				[103- UTL REW Leh of 2025-26][2025_RDD_17548_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=So67%2BObB2E6vm3ZMeBDN5Zg%3D%3D,Rural Development and Panchayati Raj||Directorate of RDD||Rural Development Department - Leh
114,4,18-Sep-2025 03:30 PM,01-Oct-2025 04:00 PM,02-Oct-2025 11:00 AM,"[Providing and fixing of chain link fencing at Takshang Nallah, Korzok for the year 2025-26 under the scheme CAMPA 52d]","[Providing and fixing of chain link fencing at Takshang Nallah, Korzok for the year 2025-26 under the scheme CAMPA 52d]
																				[e-Tender No 18 of FDL 2025-26][2025_FEE_17549_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzT2dwsBneQEWDIGII0Ou%2BA%3D%3D,Forest Ecology and Environment||Chief Conservator Forest - Ladakh||Forest Department - Leh
108,6,18-Sep-2025 05:00 PM,03-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[Remodeling Of Irrigation Khul At Hanu Dho Gaalundupa],"[Remodeling Of Irrigation Khul At Hanu Dho Gaalundupa]
																				[103- UTL REW Leh of 2025-26][2025_RDD_17548_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sm%2BoO%2FZ3419qTb38EWgWc0w%3D%3D,Rural Development and Panchayati Raj||Directorate of RDD||Rural Development Department - Leh
115,4,17-Sep-2025 06:00 PM,29-Sep-2025 02:00 PM,30-Sep-2025 02:00 PM,[Supply Installation Testing and  Commissioning for Creation of Distribution Sub-Stations at various location in Leh District on full turnkey basis under SDP 2025 26],"[Supply Installation Testing and  Commissioning for Creation of Distribution Sub-Stations at various location in Leh District on full turnkey basis under SDP 2025 26]
																				[e-NIT No. 134 of ED Leh of 2025-26 dated 17-09-2025][2025_PDNRE_17542_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDWdU9QX1tHPNaRIx%2FBc7Bg%3D%3D,Power Development and Non-Renewable Energy||Chief Engineer Distribution PDD
109,6,18-Sep-2025 05:00 PM,03-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[Upgradation Of Irrigation Canal At Khachey Thang],"[Upgradation Of Irrigation Canal At Khachey Thang]
																				[103- UTL REW Leh of 2025-26][2025_RDD_17548_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWWqasmvY02mvirJ4tPXoGQ%3D%3D,Rural Development and Panchayati Raj||Directorate of RDD||Rural Development Department - Leh
110,6,18-Sep-2025 05:00 PM,03-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[Construction Of Staff Qtr For BDO Office Saspol Ph-I],"[Construction Of Staff Qtr For BDO Office Saspol Ph-I]
																				[103- UTL REW Leh of 2025-26][2025_RDD_17548_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SuGGDRU23eNQFRCpfhYpLyA%3D%3D,Rural Development and Panchayati Raj||Directorate of RDD||Rural Development Department - Leh
111,6,18-Sep-2025 03:30 PM,01-Oct-2025 04:00 PM,02-Oct-2025 10:00 AM,[Providing and fixing of chain link fencing at Rongoo II and Bhuk Shado Anlay of Nyoma Community area for the year 2024-25 under the scheme CAMPA 52d.],"[Providing and fixing of chain link fencing at Rongoo II and Bhuk Shado Anlay of Nyoma Community area for the year 2024-25 under the scheme CAMPA 52d.]
																				[e-Tender No 18 of FDL 2025-26][2025_FEE_17549_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFqAZbJwoAIPBW52yjnl9SA%3D%3D,Forest Ecology and Environment||Chief Conservator Forest - Ladakh||Forest Department - Leh
112,6,18-Sep-2025 03:30 PM,01-Oct-2025 04:00 PM,02-Oct-2025 01:00 PM,[Providing and fixing of chain-link fencing at Man Zagang A and Man Zagang B  area of Durbuk Forest Range for the year 2025-26 under the scheme CAMPA 52d],"[Providing and fixing of chain-link fencing at Man Zagang A and Man Zagang B  area of Durbuk Forest Range for the year 2025-26 under the scheme CAMPA 52d]
																				[e-Tender No 18 of FDL 2025-26][2025_FEE_17549_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScpbosPFSpLv%2FeCyBAtsW9Q%3D%3D,Forest Ecology and Environment||Chief Conservator Forest - Ladakh||Forest Department - Leh
113,6,18-Sep-2025 03:30 PM,01-Oct-2025 04:00 PM,02-Oct-2025 12:00 PM,[Providing and fixing of chain-link fencing at Kargyam Barma and Phobrang area of Durbuk Forest Range for the year 2025-26 under the scheme CAMPA 52d],"[Providing and fixing of chain-link fencing at Kargyam Barma and Phobrang area of Durbuk Forest Range for the year 2025-26 under the scheme CAMPA 52d]
																				[e-Tender No 18 of FDL 2025-26][2025_FEE_17549_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAHLyFKMDzaewb21Vxvm8Tw%3D%3D,Forest Ecology and Environment||Chief Conservator Forest - Ladakh||Forest Department - Leh
114,6,18-Sep-2025 03:30 PM,01-Oct-2025 04:00 PM,02-Oct-2025 11:00 AM,"[Providing and fixing of chain link fencing at Takshang Nallah, Korzok for the year 2025-26 under the scheme CAMPA 52d]","[Providing and fixing of chain link fencing at Takshang Nallah, Korzok for the year 2025-26 under the scheme CAMPA 52d]
																				[e-Tender No 18 of FDL 2025-26][2025_FEE_17549_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzT2dwsBneQEWDIGII0Ou%2BA%3D%3D,Forest Ecology and Environment||Chief Conservator Forest - Ladakh||Forest Department - Leh
115,6,17-Sep-2025 06:00 PM,29-Sep-2025 02:00 PM,30-Sep-2025 02:00 PM,[Supply Installation Testing and  Commissioning for Creation of Distribution Sub-Stations at various location in Leh District on full turnkey basis under SDP 2025 26],"[Supply Installation Testing and  Commissioning for Creation of Distribution Sub-Stations at various location in Leh District on full turnkey basis under SDP 2025 26]
																				[e-NIT No. 134 of ED Leh of 2025-26 dated 17-09-2025][2025_PDNRE_17542_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDWdU9QX1tHPNaRIx%2FBc7Bg%3D%3D,Power Development and Non-Renewable Energy||Chief Engineer Distribution PDD
116,4,17-Sep-2025 03:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 02:00 PM,[Construction of Artificial Climbing wall at NDS Ground (Under SDP)],"[Construction of Artificial Climbing wall at NDS Ground (Under SDP)]
																				[	CDL 76 of Leh of 2025-26][2025_PWD_17110_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXKqrA%2BRQmbd9rbe6Qc%2BcEg%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||Construction Division - Leh
116,6,17-Sep-2025 03:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 02:00 PM,[Construction of Artificial Climbing wall at NDS Ground (Under SDP)],"[Construction of Artificial Climbing wall at NDS Ground (Under SDP)]
																				[	CDL 76 of Leh of 2025-26][2025_PWD_17110_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXKqrA%2BRQmbd9rbe6Qc%2BcEg%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||Construction Division - Leh
117,4,15-Sep-2025 06:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 02:00 PM,[Construction of Internal road at Shuachukul by way of R/wall and B/wall ],"[Construction of Internal road at Shuachukul by way of R/wall and B/wall ]
																				[E Tender 129 of R and B Division Leh][2025_PWD_17522_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCYTw3wt9IVKUCiHN5ngVeQ%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||R and B Leh
117,6,15-Sep-2025 06:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 02:00 PM,[Construction of Internal road at Shuachukul by way of R/wall and B/wall ],"[Construction of Internal road at Shuachukul by way of R/wall and B/wall ]
																				[E Tender 129 of R and B Division Leh][2025_PWD_17522_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCYTw3wt9IVKUCiHN5ngVeQ%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||R and B Leh
118,4,13-Sep-2025 05:00 PM,01-Oct-2025 04:00 PM,03-Oct-2025 02:00 PM,[Construction of New SRMC at Kharu Block.( Under state Sector)],"[Construction of New SRMC at Kharu Block.( Under state Sector)]
																				[103-UTL REWL OF leh 2025-26][2025_RDD_17499_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfHHN8%2Fv5t4FY%2F8Ne8zaEsg%3D%3D,Rural Development and Panchayati Raj||Directorate of RDD||Rural Engineering Wing Leh
118,6,13-Sep-2025 05:00 PM,01-Oct-2025 04:00 PM,03-Oct-2025 02:00 PM,[Construction of New SRMC at Kharu Block.( Under state Sector)],"[Construction of New SRMC at Kharu Block.( Under state Sector)]
																				[103-UTL REWL OF leh 2025-26][2025_RDD_17499_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfHHN8%2Fv5t4FY%2F8Ne8zaEsg%3D%3D,Rural Development and Panchayati Raj||Directorate of RDD||Rural Engineering Wing Leh
119,6,13-Sep-2025 02:30 PM,03-Oct-2025 04:00 PM,04-Oct-2025 02:00 PM,[Land development at PHQ Campus Agling Phase - I  ],"[Land development at PHQ Campus Agling Phase - I  ]
																				[CDL 108 of Leh of 2025-26][2025_PWD_17504_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmjUWerF0KzDzMttFV5VDmQ%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||Construction Division - Leh
119,4,13-Sep-2025 02:30 PM,03-Oct-2025 04:00 PM,04-Oct-2025 02:00 PM,[Land development at PHQ Campus Agling Phase - I  ],"[Land development at PHQ Campus Agling Phase - I  ]
																				[CDL 108 of Leh of 2025-26][2025_PWD_17504_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmjUWerF0KzDzMttFV5VDmQ%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||Construction Division - Leh
120,6,13-Sep-2025 02:00 PM,30-Sep-2025 04:00 PM,01-Oct-2025 12:00 PM,[Motorable bridge at Relay Rongo over Anlay Nallah by way of approach filling under SDP],"[Motorable bridge at Relay Rongo over Anlay Nallah by way of approach filling under SDP]
																				[47 of RnB Nyoma ][2025_PWD_17502_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKs0pUIiSnUP4Qlytd0vmuQ%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||SSD Nyoma
120,4,13-Sep-2025 02:00 PM,30-Sep-2025 04:00 PM,01-Oct-2025 12:00 PM,[Motorable bridge at Relay Rongo over Anlay Nallah by way of approach filling under SDP],"[Motorable bridge at Relay Rongo over Anlay Nallah by way of approach filling under SDP]
																				[47 of RnB Nyoma ][2025_PWD_17502_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKs0pUIiSnUP4Qlytd0vmuQ%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||SSD Nyoma
121,7,13-Sep-2025 02:00 PM,30-Sep-2025 04:00 PM,01-Oct-2025 12:00 PM,[Upgradation of existing check post of wildlife division at Mahey],"[Upgradation of existing check post of wildlife division at Mahey]
																				[47 of RnB Nyoma ][2025_PWD_17502_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYpFsd6rtgT1Q02f3IrraTQ%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||SSD Nyoma
122,7,13-Sep-2025 02:00 PM,03-Oct-2025 04:00 PM,04-Oct-2025 02:00 PM,[Infrastructure development at Ngari Institute Saboo (Under District Plan)],"[Infrastructure development at Ngari Institute Saboo (Under District Plan)]
																				[	CDL 107 of Leh of 2025-26][2025_PWD_17497_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFq47%2Fp8HszCEiLa%2F4Eh7UA%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||Construction Division - Leh
123,7,13-Sep-2025 11:00 AM,06-Oct-2025 11:00 AM,08-Oct-2025 11:00 AM,[Extension Central Heating System for prefabricated  Building ward for Tourist at SNM Hospital Leh. ],"[Extension Central Heating System for prefabricated  Building ward for Tourist at SNM Hospital Leh. ]
																				[MDL TS 17 2025-26][2025_PWD_17486_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0MSpqMaFnH7yXGA%2BrrO6Mg%3D%3D,Public Works Department||Chief Engineer Mechanical Dept - Ladakh||SE Mech. - Kargil||Mech. Div - Leh
124,7,12-Sep-2025 06:30 PM,04-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[Construction of 100 bedded Netaji hostel at HSS Bogdang Nubra. (SAMAGHRA)],"[Construction of 100 bedded Netaji hostel at HSS Bogdang Nubra. (SAMAGHRA)]
																				[42 of PWD RnB Nubra 2025-26][2025_PWD_17496_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKbaJi8OMVWu0tD5%2Bvw%2Fitg%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||SSD Nubra
125,7,12-Sep-2025 06:30 PM,04-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[Construction of 100 bedded Netaji hostel at HSS Diskit Nubra. (SAMAGHRA)],"[Construction of 100 bedded Netaji hostel at HSS Diskit Nubra. (SAMAGHRA)]
																				[42 of PWD RnB Nubra 2025-26][2025_PWD_17496_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SX3Ko9e%2Bd70R09JVwST5zgg%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||SSD Nubra
126,7,12-Sep-2025 06:30 PM,04-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,"[Upgradation of Tirith Farm (by way of Office Building, Compound walling, 10000 gallons RCC dome type reservoir and 03 Nos Poly Carbonated green house. (SDP)]","[Upgradation of Tirith Farm (by way of Office Building, Compound walling, 10000 gallons RCC dome type reservoir and 03 Nos Poly Carbonated green house. (SDP)]
																				[42 of PWD RnB Nubra 2025-26][2025_PWD_17496_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4aZVfK78krvj0EOtkQlzxg%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||SSD Nubra
