S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
84,1,25-Sep-2025 10:30 AM,30-Sep-2025 12:00 PM,30-Sep-2025 03:30 PM,"[MTC OF E.I. IN GOVT. RB AT CHANDIGARH (PROVIDING ADDITIONAL LIGHTS IN HOUSE NO. 35, SECTOR-4, CHANDIGARH).]","[MTC OF E.I. IN GOVT. RB AT CHANDIGARH (PROVIDING ADDITIONAL LIGHTS IN HOUSE NO. 35, SECTOR-4, CHANDIGARH).]
																				[E1/TN-324][2025_CHD_88576_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sj7WAkzFPtlnJ9qnzaPutZg%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - I
149,8,08-Sep-2025 04:00 PM,30-Sep-2025 11:30 AM,30-Sep-2025 03:30 PM,[Recarpeting of both side cycle track from Saint Kabir to Gurugobind Singh College Sector 26 Chandigarh],"[Recarpeting of both side cycle track from Saint Kabir to Gurugobind Singh College Sector 26 Chandigarh]
																				[CP2Road1993964][2025_CHD_84868_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHQuHd9gR0v%2Fezs6Q%2BYG04g%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - II
150,8,08-Sep-2025 02:00 PM,30-Sep-2025 11:30 AM,30-Sep-2025 03:30 PM,[Restoration of the Road cut at Maulijagran Chandigarh],"[Restoration of the Road cut at Maulijagran Chandigarh]
																				[CP2Road2133463][2025_CHD_86539_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmcIgozBKmG2muyqd7bnf4A%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - II
151,8,05-Sep-2025 02:30 PM,03-Oct-2025 12:00 PM,03-Oct-2025 03:30 PM,"[PROVIDING NURSE CALL SYSTEM IN MOTHER AND CHILD CARE CENTRE AT BLOCK K, GMCH, SECTOR- 32, CHANDIGARH.]","[PROVIDING NURSE CALL SYSTEM IN MOTHER AND CHILD CARE CENTRE AT BLOCK K, GMCH, SECTOR- 32, CHANDIGARH.]
																				[E2/25/107][2025_CHD_88260_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVECLs0TCOd02AOv7v6JYtA%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - II
152,8,05-Sep-2025 10:00 AM,01-Oct-2025 12:00 PM,01-Oct-2025 02:30 PM,"[PROVIDING ANNUAL MTC OF 1 NO. LIFT OF JOHNSON LIFT 	INSTALLED IN ADMINISTRATIVE BLOCK AT PEC, SECTOR-12, CHANDIGARH. (FOR THE PERIOD 2025-26). ]","[PROVIDING ANNUAL MTC OF 1 NO. LIFT OF JOHNSON LIFT 	INSTALLED IN ADMINISTRATIVE BLOCK AT PEC, SECTOR-12, CHANDIGARH. (FOR THE PERIOD 2025-26). ]
																				[E3/47W/108][2025_CHD_88251_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxDmvxb7BKsJ6i9JKWnfilw%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - III
153,8,04-Sep-2025 05:30 PM,06-Oct-2025 10:30 AM,06-Oct-2025 11:00 AM,[Operation and Maintenance of Fountains in various Green Belts and Parks Along With Display of Sign Boards/ Brand Names Under the Jurisdiction of Municipal Corporation Chandigarh],"[Operation and Maintenance of Fountains in various Green Belts and Parks Along With Display of Sign Boards/ Brand Names Under the Jurisdiction of Municipal Corporation Chandigarh]
																				[ MCC/H-2/14/2025 ][2025_MCC_88238_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUvhZHnIk%2FgPq0vlzQ3Qcqw%3D%3D,Municipal Corporation||Engineering-MCC||Horticulture Division
85,1,25-Sep-2025 09:00 AM,01-Oct-2025 01:00 PM,01-Oct-2025 03:00 PM,"[Desilting/Cleaning of existing sewer line by mechanized system with the help of super suction machine including disposal of malba waste to appropriate disposal zone in Bapu Dham Colony Sector-26, Chandigarh]","[Desilting/Cleaning of existing sewer line by mechanized system with the help of super suction machine including disposal of malba waste to appropriate disposal zone in Bapu Dham Colony Sector-26, Chandigarh]
																				[MCPH3/2025/238][2025_MCC_88564_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SV%2Fn0xMBxZcQD%2FbV9a5%2FcRA%3D%3D,Municipal Corporation||Engineering-MCC||Public Health Division - III
154,8,30-Aug-2025 09:00 AM,29-Sep-2025 05:00 PM,30-Sep-2025 09:00 AM,[Regarding Digital Trunking Wireless Communication],"[Regarding Digital Trunking Wireless Communication]
																				[27605-608/UT/P-4/DMR-2025][2025_CHD_88164_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMZLCnMgDWqB%2F%2BKT6iAZD8Q%3D%3D,Chandigarh Administration||Chandigarh Police
155,8,27-Aug-2025 09:00 AM,03-Oct-2025 05:00 PM,06-Oct-2025 11:00 AM,[Request for proposal for selection of an Agency to set up a Project Management Unit (PMU) for Performance Improvement of MCC Services],"[Request for proposal for selection of an Agency to set up a Project Management Unit (PMU) for Performance Improvement of MCC Services]
																				[MCPH4/2025/15][2025_MCC_88044_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxTCszRHXqerbyCqygIjSxA%3D%3D,Municipal Corporation||Engineering-MCC||Public Health Division - IV
86,1,25-Sep-2025 09:00 AM,01-Oct-2025 01:00 PM,01-Oct-2025 03:00 PM,[Operation and Mtc. of Multi Media Laser Show on water screen along with Ultra Fast Action Musical Dancing Fountain at Plaza Sec.17 Chd under the charge of SDE MCPH 11 Chd],"[Operation and Mtc. of Multi Media Laser Show on water screen along with Ultra Fast Action Musical Dancing Fountain at Plaza Sec.17 Chd under the charge of SDE MCPH 11 Chd]
																				[MCPH3/2025/224][2025_MCC_87237_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOHgg4A8w5r3p%2B33CxjzxfA%3D%3D,Municipal Corporation||Engineering-MCC||Public Health Division - III
156,8,20-Aug-2025 02:00 PM,01-Oct-2025 12:00 PM,01-Oct-2025 02:30 PM,"[PROVIDING ANNUAL MTC. OF 1 NO. 8 PASSENGER LIFT OF THYSSENKRUPP MAKE IN SPIC PUNJAB ENGINEERING COLLEGE, SECTOR 12, CHANDIGARH. (FOR THE YEAR 2025-26).]","[PROVIDING ANNUAL MTC. OF 1 NO. 8 PASSENGER LIFT OF THYSSENKRUPP MAKE IN SPIC PUNJAB ENGINEERING COLLEGE, SECTOR 12, CHANDIGARH. (FOR THE YEAR 2025-26).]
																				[E3/47W/91][2025_CHD_87975_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQ993W1A%2BNPMQ9ldNpmtTPw%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - III
157,8,06-Aug-2025 06:00 PM,30-Sep-2025 11:30 AM,30-Sep-2025 03:30 PM,[Recarpeting of Internal Road inside Kothi No 46 Sector 2 UT Chandigarh],"[Recarpeting of Internal Road inside Kothi No 46 Sector 2 UT Chandigarh]
																				[CP2Road1808949][2024_CHD_83260_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDH%2FHaFvCAG41sGB7WJkyMg%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - II
87,1,24-Sep-2025 06:55 PM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,"[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-X HOUSES IN SECTOR-22, CHANDIGARH (296 NOS HOUSES) (YEAR 2025-26)]","[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-X HOUSES IN SECTOR-22, CHANDIGARH (296 NOS HOUSES) (YEAR 2025-26)]
																				[CP3/2025/2320939][2025_CHD_88586_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SS2ujExqpSRrmXyHqejUqZg%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
158,8,05-Aug-2025 12:00 PM,30-Sep-2025 11:30 AM,30-Sep-2025 03:30 PM,[Recarpeting of Entrance and Internal Road and Providing and Fixing of Paver Block in General Hostel Sector 15 UT Chandigarh],"[Recarpeting of Entrance and Internal Road and Providing and Fixing of Paver Block in General Hostel Sector 15 UT Chandigarh]
																				[CP2Road2171731][2025_CHD_87161_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSIIUxDYkQQmIi%2Bq1pNCfKg%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - II
88,1,24-Sep-2025 06:00 PM,08-Oct-2025 12:00 PM,08-Oct-2025 02:30 PM,"[Maintenance of street lighting on various roads in various Sectors at U.T Chandigarh (Replacement of existing defunct LED street light fitting, LED flood light fittings, switchgear, burnt out cable, casting of cement collar and other allied accessori]","[Maintenance of street lighting on various roads in various Sectors at U.T Chandigarh (Replacement of existing defunct LED street light fitting, LED flood light fittings, switchgear, burnt out cable, casting of cement collar and other allied accessori]
																				[E3/47W/123][2025_CHD_88579_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaWx6oMUZdv7WbaJHFlerPA%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - III
159,8,01-Aug-2025 05:00 PM,30-Sep-2025 11:30 AM,30-Sep-2025 03:30 PM,[Recarpeting of Road inside Kothi No 58 Sector 5 UT Chandigarh],"[Recarpeting of Road inside Kothi No 58 Sector 5 UT Chandigarh]
																				[CP2Road1282-1293][2024_CHD_81359_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BuGyHNPM2bc16f5eMGPXug%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - II
89,1,24-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 12:00 PM,[Replacement of 1.5 TR capacity split Type Air Conditioners in Haryana Raj Bhawan in Sector 6 Chandigarh Ch to 2215 NP NRB],"[Replacement of 1.5 TR capacity split Type Air Conditioners in Haryana Raj Bhawan in Sector 6 Chandigarh Ch to 2215 NP NRB]
																				[PH3/2025/402][2025_CHD_88575_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SikEAnZGsGjQxKLkikEBZfA%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - III
160,8,01-Aug-2025 03:00 PM,30-Sep-2025 11:30 AM,30-Sep-2025 03:30 PM,[Recarpeting of road inside Pierre Jeanneret Museum House No57 Sector 5 UT Chandigarh],"[Recarpeting of road inside Pierre Jeanneret Museum House No57 Sector 5 UT Chandigarh]
																				[CP2Road2081214][2025_CHD_86009_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVVwKl85qyrwnTGcJm%2FXIsg%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - II
90,1,24-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,"[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-XI AND X HOUSES IN SECTOR-19, CHANDIGARH (336 NO HOUSES) (YEAR 2025-26)]","[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-XI AND X HOUSES IN SECTOR-19, CHANDIGARH (336 NO HOUSES) (YEAR 2025-26)]
																				[CP3/2025/2320930	][2025_CHD_88580_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0jEU%2BO%2B4DH6rfQXyxwb2wA%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
91,1,24-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,"[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-II, III, XII AND XIII HOUSES IN SECTOR-19, CHANDIGARH (445 NO HOUSES) (YEAR 2025-26)]","[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-II, III, XII AND XIII HOUSES IN SECTOR-19, CHANDIGARH (445 NO HOUSES) (YEAR 2025-26)]
																				[CP3/2025/2320959][2025_CHD_88582_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJokY8CCwljRHYzMADEKN4g%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
92,1,24-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,"[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-I, III, IV, X, XI, XII AND XIII HOUSES IN SECTOR-7, CHANDIGARH (514 NO HOUSES) (YEAR 2025-26)]","[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-I, III, IV, X, XI, XII AND XIII HOUSES IN SECTOR-7, CHANDIGARH (514 NO HOUSES) (YEAR 2025-26)]
																				[CP3/2025/2320942][2025_CHD_88584_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMRuXjnM06Vg7iNA3WhFVTA%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
93,1,24-Sep-2025 06:00 PM,30-Sep-2025 02:00 PM,30-Sep-2025 03:00 PM,"[Providing and Fixing Cement Concrete Flooring in Science Park and Renovation of Principal Office and other Miscellaneous Work in Govt. Model Sr. Secondary School, Karsan, Chandigarh ]","[Providing and Fixing Cement Concrete Flooring in Science Park and Renovation of Principal Office and other Miscellaneous Work in Govt. Model Sr. Secondary School, Karsan, Chandigarh ]
																				[EECP5/2025/2232890 dated 24.09.2025][2025_CHD_88583_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJPH06s5b1BBirdaBun2wcg%3D%3D,Chandigarh Administration||Engineering||Construction Circle - I||CP - V
94,1,24-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,"[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-11 HOUSES IN SECTOR-23, CHANDIGARH (363 NOS HOUSES) (YEAR 2025-26)]","[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-11 HOUSES IN SECTOR-23, CHANDIGARH (363 NOS HOUSES) (YEAR 2025-26)]
																				[CP3/2025/2320922][2025_CHD_88585_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKipL8jSZmolwDOwSstXemw%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
95,1,24-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 12:00 PM,[Replacement of water storage tank and other allied works in Haryana Raj Bhawan Sector 6 Chandigarh Ch to 4217 C.O. (P) Construction Infrastructure Development ],"[Replacement of water storage tank and other allied works in Haryana Raj Bhawan Sector 6 Chandigarh Ch to 4217 C.O. (P) Construction Infrastructure Development ]
																				[PH3/2025/401][2025_CHD_88573_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScL4hMKCMO%2B6UX8TRLArrJw%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - III
96,1,24-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 12:00 PM,[Repair replacement of Split Type Air Conditioners at various Non Residential Buildings Camp office under water supply Sub Division No. 2 and 6 Chandigarh Ch to 2215 NP NRB],"[Repair replacement of Split Type Air Conditioners at various Non Residential Buildings Camp office under water supply Sub Division No. 2 and 6 Chandigarh Ch to 2215 NP NRB]
																				[PH3/2025/400][2025_CHD_88571_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sh3BghSAXO8guwg1ktQ%2BWcg%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - III
97,1,24-Sep-2025 06:00 PM,08-Oct-2025 12:00 PM,08-Oct-2025 02:30 PM,"[Installed of panel lights in class, corridor and campus lighting near boundary wall inside the campus and night light for security in GMSSS Village Dhanas, UT Chandigarh.]","[Installed of panel lights in class, corridor and campus lighting near boundary wall inside the campus and night light for security in GMSSS Village Dhanas, UT Chandigarh.]
																				[E3/47W/124][2025_CHD_88581_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SO49UFWu05c0KimtQbjOnag%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - III
98,1,24-Sep-2025 05:30 PM,08-Oct-2025 12:30 PM,08-Oct-2025 03:30 PM,[Recarpeting from jn 38 to 43 UT Chandigarh ],"[Recarpeting from jn 38 to 43 UT Chandigarh ]
																				[CP2Road2322430][2025_CHD_88574_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJvDjoYdf18e1XMGFxmQa0g%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - II
99,1,24-Sep-2025 05:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,"[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-XI HOUSES IN SECTOR-20, CHANDIGARH (416 NO HOUSES) (YEAR 2025-26)]","[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-XI HOUSES IN SECTOR-20, CHANDIGARH (416 NO HOUSES) (YEAR 2025-26)]
																				[CP3/2025/2320949	][2025_CHD_88578_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLsQH8rE3RqrcqyjAI%2Fh0TQ%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
100,1,24-Sep-2025 05:00 PM,30-Sep-2025 12:00 PM,30-Sep-2025 03:30 PM,"[RENOVATION OF HOUSE NO.2630 (TYPE-XII) SECTOR-19, CHANDIGARH (IBM SCHEME NO.W4/2025/25076). (E.I.WORK)]","[RENOVATION OF HOUSE NO.2630 (TYPE-XII) SECTOR-19, CHANDIGARH (IBM SCHEME NO.W4/2025/25076). (E.I.WORK)]
																				[E1/TN-323][2025_CHD_88572_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S48TsZCZxs8VEogzbJz3WbA%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - I
81,5,25-Sep-2025 11:00 AM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,[AR AND SR TO RB JUDGE HOUSE SECTOR 24 CHANDIGARH (HOUSE NO. 3412 AND OTHER JUDGE HOUSES)],"[AR AND SR TO RB JUDGE HOUSE SECTOR 24 CHANDIGARH (HOUSE NO. 3412 AND OTHER JUDGE HOUSES)]
																				[CP3/2025/2322533	][2025_CHD_88590_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SU52yfLwwsQDWUkTU0c8H5w%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
82,5,25-Sep-2025 11:00 AM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,[RENOVATION OF HOUSE NO. 895 TYPE 9 IN SECTOR 7 CHANDIGARH. ],"[RENOVATION OF HOUSE NO. 895 TYPE 9 IN SECTOR 7 CHANDIGARH. ]
																				[CP3/2025/2322530	][2025_CHD_88588_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S92bSdmO94uHU1kfNDvYC6Q%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
83,5,25-Sep-2025 10:30 AM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,"[CONSTRUCTION OF TOILET BLOCK MODEL BEAT BOX TRAFFIC POLICE, CHANDIGARH (06NOS.)]","[CONSTRUCTION OF TOILET BLOCK MODEL BEAT BOX TRAFFIC POLICE, CHANDIGARH (06NOS.)]
																				[CP6/2025/2838-2851/toilet][2025_CHD_88587_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SW5m%2FNaEl5RgB6%2Bm3OmUIUg%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - VI
84,5,25-Sep-2025 10:30 AM,30-Sep-2025 12:00 PM,30-Sep-2025 03:30 PM,"[MTC OF E.I. IN GOVT. RB AT CHANDIGARH (PROVIDING ADDITIONAL LIGHTS IN HOUSE NO. 35, SECTOR-4, CHANDIGARH).]","[MTC OF E.I. IN GOVT. RB AT CHANDIGARH (PROVIDING ADDITIONAL LIGHTS IN HOUSE NO. 35, SECTOR-4, CHANDIGARH).]
																				[E1/TN-324][2025_CHD_88576_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sj7WAkzFPtlnJ9qnzaPutZg%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - I
85,5,25-Sep-2025 09:00 AM,01-Oct-2025 01:00 PM,01-Oct-2025 03:00 PM,"[Desilting/Cleaning of existing sewer line by mechanized system with the help of super suction machine including disposal of malba waste to appropriate disposal zone in Bapu Dham Colony Sector-26, Chandigarh]","[Desilting/Cleaning of existing sewer line by mechanized system with the help of super suction machine including disposal of malba waste to appropriate disposal zone in Bapu Dham Colony Sector-26, Chandigarh]
																				[MCPH3/2025/238][2025_MCC_88564_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SV%2Fn0xMBxZcQD%2FbV9a5%2FcRA%3D%3D,Municipal Corporation||Engineering-MCC||Public Health Division - III
86,5,25-Sep-2025 09:00 AM,01-Oct-2025 01:00 PM,01-Oct-2025 03:00 PM,[Operation and Mtc. of Multi Media Laser Show on water screen along with Ultra Fast Action Musical Dancing Fountain at Plaza Sec.17 Chd under the charge of SDE MCPH 11 Chd],"[Operation and Mtc. of Multi Media Laser Show on water screen along with Ultra Fast Action Musical Dancing Fountain at Plaza Sec.17 Chd under the charge of SDE MCPH 11 Chd]
																				[MCPH3/2025/224][2025_MCC_87237_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOHgg4A8w5r3p%2B33CxjzxfA%3D%3D,Municipal Corporation||Engineering-MCC||Public Health Division - III
87,5,24-Sep-2025 06:55 PM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,"[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-X HOUSES IN SECTOR-22, CHANDIGARH (296 NOS HOUSES) (YEAR 2025-26)]","[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-X HOUSES IN SECTOR-22, CHANDIGARH (296 NOS HOUSES) (YEAR 2025-26)]
																				[CP3/2025/2320939][2025_CHD_88586_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SS2ujExqpSRrmXyHqejUqZg%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
88,5,24-Sep-2025 06:00 PM,08-Oct-2025 12:00 PM,08-Oct-2025 02:30 PM,"[Maintenance of street lighting on various roads in various Sectors at U.T Chandigarh (Replacement of existing defunct LED street light fitting, LED flood light fittings, switchgear, burnt out cable, casting of cement collar and other allied accessori]","[Maintenance of street lighting on various roads in various Sectors at U.T Chandigarh (Replacement of existing defunct LED street light fitting, LED flood light fittings, switchgear, burnt out cable, casting of cement collar and other allied accessori]
																				[E3/47W/123][2025_CHD_88579_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaWx6oMUZdv7WbaJHFlerPA%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - III
89,5,24-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 12:00 PM,[Replacement of 1.5 TR capacity split Type Air Conditioners in Haryana Raj Bhawan in Sector 6 Chandigarh Ch to 2215 NP NRB],"[Replacement of 1.5 TR capacity split Type Air Conditioners in Haryana Raj Bhawan in Sector 6 Chandigarh Ch to 2215 NP NRB]
																				[PH3/2025/402][2025_CHD_88575_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SikEAnZGsGjQxKLkikEBZfA%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - III
90,5,24-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,"[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-XI AND X HOUSES IN SECTOR-19, CHANDIGARH (336 NO HOUSES) (YEAR 2025-26)]","[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-XI AND X HOUSES IN SECTOR-19, CHANDIGARH (336 NO HOUSES) (YEAR 2025-26)]
																				[CP3/2025/2320930	][2025_CHD_88580_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0jEU%2BO%2B4DH6rfQXyxwb2wA%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
91,5,24-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,"[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-II, III, XII AND XIII HOUSES IN SECTOR-19, CHANDIGARH (445 NO HOUSES) (YEAR 2025-26)]","[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-II, III, XII AND XIII HOUSES IN SECTOR-19, CHANDIGARH (445 NO HOUSES) (YEAR 2025-26)]
																				[CP3/2025/2320959][2025_CHD_88582_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJokY8CCwljRHYzMADEKN4g%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
