S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
1,1,27-Sep-2025 06:55 PM,20-Oct-2025 04:55 PM,22-Oct-2025 05:00 PM,[CONSTRUCTION OF NEW CC ROAD FROM SALBONA BIREN GHOSHS HOUSE TOWARDS AMAL SAHAS HOUSE MOUZASALBONA JL87],"[CONSTRUCTION OF NEW CC ROAD FROM SALBONA BIREN GHOSHS HOUSE TOWARDS AMAL SAHAS HOUSE MOUZASALBONA JL87]
																				[BDO/GZL/APAS- 16 (e) of 2025-26, Dated- 25.09.2025][2025_DMM_915632_28]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sh8vpbPJO5qf9L5iYJrK8ng%3D%3D,DISTRICT MAGISTRATE MALDA||SDO - SADAR||BDO - GAZOLE
2,1,27-Sep-2025 06:55 PM,20-Oct-2025 09:00 AM,22-Oct-2025 09:00 AM,[CONSTRUCTION OF PCC ROAD FROM NH TO THE PRADIP DEBNATHS HOUSE UNDER JOYHAT GP UNDER ITAHAR BLOCK],"[CONSTRUCTION OF PCC ROAD FROM NH TO THE PRADIP DEBNATHS HOUSE UNDER JOYHAT GP UNDER ITAHAR BLOCK]
																				[41/2025-26][2025_ZPHD_915217_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SpNjfQdHKewPOVscUsow3wQ%3D%3D,Zilla Parishad||Zilla Parishad||Uttar Dinajpur||ITAHAR
3,1,27-Sep-2025 06:55 PM,18-Oct-2025 01:00 PM,20-Oct-2025 02:00 PM,[03/25-26],"[03/25-26]
																				[NIT-03/25-26][2025_ZPHD_915148_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Se%2B7AkcIOPB8SCVEXyfv1yw%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||NANUR||KIRNAHAR-I
4,1,27-Sep-2025 06:55 PM,20-Oct-2025 04:55 PM,22-Oct-2025 05:00 PM,[Street Lighting 1. Boro Kardohil Jama Masjid 2. Choto Khardohil Jama Masjid 3. In front of Kar Dhohil Choto Masjid 4. Near Tetulpukur Masjid and 5. Near Parvej Alams house Mouza Khardohil JL73],"[Street Lighting 1. Boro Kardohil Jama Masjid 2. Choto Khardohil Jama Masjid 3. In front of Kar Dhohil Choto Masjid 4. Near Tetulpukur Masjid and 5. Near Parvej Alams house Mouza Khardohil JL73]
																				[BDO/GZL/APAS- 16 (e) of 2025-26, Dated- 25.09.2025][2025_DMM_915632_23]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGtCABkfQJhzCcv3Gb%2BlOeQ%3D%3D,DISTRICT MAGISTRATE MALDA||SDO - SADAR||BDO - GAZOLE
5,1,27-Sep-2025 06:55 PM,29-Oct-2025 03:00 PM,31-Oct-2025 03:00 PM,"[NIT No- 589/PWD/ROAD/BMC , Dated-27/09/2025]","[NIT No- 589/PWD/ROAD/BMC , Dated-27/09/2025]
																				[NIT No-589/PWD/ROAD/BMC, Dated-27/09/2025][2025_MAD_915435_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SuQ2DUVkl7tfG1tHBAxLmrA%3D%3D,MUNICIPAL AFFAIRS DEPARTMENT||URBAN LOCAL BODIES||BIDHANNAGAR
6,1,27-Sep-2025 06:55 PM,20-Oct-2025 04:55 PM,22-Oct-2025 05:00 PM,[Repairing of Drain from Kardohil Madrasa to Fakirs house Mouza Khardohil JL73],"[Repairing of Drain from Kardohil Madrasa to Fakirs house Mouza Khardohil JL73]
																				[BDO/GZL/APAS- 16 (e) of 2025-26, Dated- 25.09.2025][2025_DMM_915632_26]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sm7ui%2FR66TkFUsSFcxHhkew%3D%3D,DISTRICT MAGISTRATE MALDA||SDO - SADAR||BDO - GAZOLE
7,1,27-Sep-2025 06:55 PM,20-Oct-2025 09:00 AM,22-Oct-2025 09:00 AM,[CONSTRUCTION OF PCC ROAD FROM MUSTAFA HOUSE TO MARSHAL UNDER JOYHAT GP UNDER ITAHAR BLOCK.],"[CONSTRUCTION OF PCC ROAD FROM MUSTAFA HOUSE TO MARSHAL UNDER JOYHAT GP UNDER ITAHAR BLOCK.]
																				[41/2025-26][2025_ZPHD_915217_15]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SR7IgS%2B6FA0wRMbgE7Cbb%2BA%3D%3D,Zilla Parishad||Zilla Parishad||Uttar Dinajpur||ITAHAR
8,1,27-Sep-2025 06:55 PM,18-Oct-2025 01:00 PM,25-Oct-2025 03:00 PM,"[NIT No- 584/PWD/ROAD/BMC , Dated- 26/09/2025]","[NIT No- 584/PWD/ROAD/BMC , Dated- 26/09/2025]
																				[NIT No- 584/PWD/ROAD/BMC, Dated- 26/09/2025][2025_MAD_915052_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3O22QntdX3n874JJDmgEOQ%3D%3D,MUNICIPAL AFFAIRS DEPARTMENT||URBAN LOCAL BODIES||BIDHANNAGAR
9,1,27-Sep-2025 06:55 PM,18-Oct-2025 02:00 PM,25-Oct-2025 03:00 PM,"[NIT No- 583/PWD/ROAD/BMC , Dated- 26/09/2025]","[NIT No- 583/PWD/ROAD/BMC , Dated- 26/09/2025]
																				[NIT No- 583/PWD/ROAD/BMC, Dated- 26/09/2025][2025_MAD_915073_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STiH88LRFIX8%2F8s9twoxBrQ%3D%3D,MUNICIPAL AFFAIRS DEPARTMENT||URBAN LOCAL BODIES||BIDHANNAGAR
10,1,27-Sep-2025 06:55 PM,20-Oct-2025 09:00 AM,22-Oct-2025 09:00 AM,[CONSTRUCTION OF PCC ROAD FROM SAKANI MORE TO SHOP OF JOYDEB UNDER JOYHAT GP UNDER ITAHAR BLOCK],"[CONSTRUCTION OF PCC ROAD FROM SAKANI MORE TO SHOP OF JOYDEB UNDER JOYHAT GP UNDER ITAHAR BLOCK]
																				[41/2025-26][2025_ZPHD_915217_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXcdPpsDyhyi3EGhIGAy7PQ%3D%3D,Zilla Parishad||Zilla Parishad||Uttar Dinajpur||ITAHAR
11,1,27-Sep-2025 06:55 PM,20-Oct-2025 04:55 PM,22-Oct-2025 05:00 PM,[CONSTRUCTION OF NEW CC ROAD FROM SALBONA GOUTAM MANDALS HOUSE TOWARDS MONO HALDARS HOUSE MOUZASALBONA JL87],"[CONSTRUCTION OF NEW CC ROAD FROM SALBONA GOUTAM MANDALS HOUSE TOWARDS MONO HALDARS HOUSE MOUZASALBONA JL87]
																				[BDO/GZL/APAS- 16 (e) of 2025-26, Dated- 25.09.2025][2025_DMM_915632_31]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sord1TTmhX4YS7Hg4VX8ytg%3D%3D,DISTRICT MAGISTRATE MALDA||SDO - SADAR||BDO - GAZOLE
12,1,27-Sep-2025 06:55 PM,20-Oct-2025 09:00 AM,22-Oct-2025 09:00 AM,[CONSTRUCTION OF PCC ROAD FROM EKRAMUL HOUSE TO KABARSTHAN UNDER JOYHAT GP UNDER ITAHAR BLOCK.],"[CONSTRUCTION OF PCC ROAD FROM EKRAMUL HOUSE TO KABARSTHAN UNDER JOYHAT GP UNDER ITAHAR BLOCK.]
																				[41/2025-26][2025_ZPHD_915217_13]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQ23%2BLk4MVhiN07Yq65oW8g%3D%3D,Zilla Parishad||Zilla Parishad||Uttar Dinajpur||ITAHAR
13,1,27-Sep-2025 06:55 PM,01-Nov-2025 06:00 PM,03-Nov-2025 06:00 PM,[CONSTRUCTION OF CC ROAD FROM JOYDEBDEB HOUSE TOWARDS GOPIKANTA DAS HOUSE AT PANRUI JL NO-187... PLOT-61],"[CONSTRUCTION OF CC ROAD FROM JOYDEBDEB HOUSE TOWARDS GOPIKANTA DAS HOUSE AT PANRUI JL NO-187... PLOT-61]
																				[040/WB-BIR-SNT/APAS/2025-2026][2025_ZPHD_915673_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAIMHTIyQpMZhkqpx2L1WNA%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||SAINTHIA
14,1,27-Sep-2025 06:55 PM,06-Oct-2025 03:00 PM,08-Oct-2025 03:30 PM,[e-NIT-5/TRDA/2025-26-02],"[e-NIT-5/TRDA/2025-26-02]
																				[e-NITNO-05/TRDA/2025-26][2025_TRDA_904490_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SqM9%2BIv7XGfgkt4wpZ21bPg%3D%3D,TARAPITH RAMPURHAT DEVELOPMENT AUTHORITY
15,1,27-Sep-2025 06:55 PM,18-Oct-2025 01:00 PM,25-Oct-2025 03:00 PM,"[NIT No- 584/PWD/ROAD/BMC , Dated- 26/09/2025]","[NIT No- 584/PWD/ROAD/BMC , Dated- 26/09/2025]
																				[NIT No- 584/PWD/ROAD/BMC, Dated- 26/09/2025][2025_MAD_915052_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsEBqE4D%2BBNGoMUEP3vC0sQ%3D%3D,MUNICIPAL AFFAIRS DEPARTMENT||URBAN LOCAL BODIES||BIDHANNAGAR
16,1,27-Sep-2025 06:55 PM,20-Oct-2025 04:55 PM,22-Oct-2025 05:00 PM,[CONSTRUCTION OF CC ROAD FROM JADU BAIDYAS HOUSE TOWARDS SHYAMAL BARMANS HOUSE VIA SUBHASH BARMANS HOUSE AT NAYAPARA  PLOT 415 MOUZA GARAIL JL NO  85],"[CONSTRUCTION OF CC ROAD FROM JADU BAIDYAS HOUSE TOWARDS SHYAMAL BARMANS HOUSE VIA SUBHASH BARMANS HOUSE AT NAYAPARA  PLOT 415 MOUZA GARAIL JL NO  85]
																				[BDO/GZL/APAS- 16 (e) of 2025-26, Dated- 25.09.2025][2025_DMM_915632_36]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S6u%2FxCYBMsqoPRC5PwiS38A%3D%3D,DISTRICT MAGISTRATE MALDA||SDO - SADAR||BDO - GAZOLE
17,1,27-Sep-2025 06:55 PM,18-Oct-2025 01:00 PM,25-Oct-2025 03:00 PM,"[NIT No- 583/PWD/ROAD/BMC , Dated- 26/09/2025]","[NIT No- 583/PWD/ROAD/BMC , Dated- 26/09/2025]
																				[NIT No- 583/PWD/ROAD/BMC, Dated- 26/09/2025][2025_MAD_915073_19]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwODd52srTKomoAebpCWsCA%3D%3D,MUNICIPAL AFFAIRS DEPARTMENT||URBAN LOCAL BODIES||BIDHANNAGAR
18,1,27-Sep-2025 06:55 PM,20-Oct-2025 11:00 AM,22-Oct-2025 11:00 AM,"[17/ DHULAI G.P/APAS FUND/2025-26, Date-25/09/2025 SL9]","[17/ DHULAI G.P/APAS FUND/2025-26, Date-25/09/2025 SL9]
																				[17/ DHULAI G.P/APAS FUND/2025-26, Date-25/09/2025][2025_ZPHD_915664_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScObeLeXZngDpjjXbRwqlxA%3D%3D,Zilla Parishad||Zilla Parishad||Bankura||SONAMUKHI||DHULAI
19,1,27-Sep-2025 06:55 PM,18-Oct-2025 01:00 PM,25-Oct-2025 03:00 PM,"[NIT No- 583/PWD/ROAD/BMC , Dated- 26/09/2025]","[NIT No- 583/PWD/ROAD/BMC , Dated- 26/09/2025]
																				[NIT No- 583/PWD/ROAD/BMC, Dated- 26/09/2025][2025_MAD_915073_20]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeDZmXl1BPQidJ0BJ8%2Fiyzw%3D%3D,MUNICIPAL AFFAIRS DEPARTMENT||URBAN LOCAL BODIES||BIDHANNAGAR
20,1,27-Sep-2025 06:55 PM,18-Oct-2025 01:00 PM,25-Oct-2025 03:00 PM,"[NIT No- 584/PWD/ROAD/BMC , Dated- 26/09/2025]","[NIT No- 584/PWD/ROAD/BMC , Dated- 26/09/2025]
																				[NIT No- 584/PWD/ROAD/BMC, Dated- 26/09/2025][2025_MAD_915052_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SoIN%2FOXqxY%2BgmPAa%2BXgKykA%3D%3D,MUNICIPAL AFFAIRS DEPARTMENT||URBAN LOCAL BODIES||BIDHANNAGAR
4001,201,26-Sep-2025 06:00 PM,31-Oct-2025 11:00 AM,03-Nov-2025 11:00 AM,"[INSTALLATION OF SOLAR LIGHT NEAR 1)GOUR MANDIR, 2) MOSJID, AT KHUBIR PUR 3) DUDHNATH SAHA HOUSE FRONT ,4) BARUN SAHA HOUSE FRONT AT TAKIPUR]","[INSTALLATION OF SOLAR LIGHT NEAR 1)GOUR MANDIR, 2) MOSJID, AT KHUBIR PUR 3) DUDHNATH SAHA HOUSE FRONT ,4) BARUN SAHA HOUSE FRONT AT TAKIPUR]
																				[E-NIT- 29/MGP/2025-2026][2025_ZPHD_909198_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SC3566b%2Fh2Gdn5M%2B%2BeAP2%2FA%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||ILAMBAZAR||MONGOLDIHI
4002,201,26-Sep-2025 06:00 PM,31-Oct-2025 11:00 AM,03-Nov-2025 11:00 AM,[UPGRADATION OF DRAIN FROM SK SAMID HOUSE TO HOSEN HOUSE AT HAZRATPUR],"[UPGRADATION OF DRAIN FROM SK SAMID HOUSE TO HOSEN HOUSE AT HAZRATPUR]
																				[E-NIT- 28/MGP/2025-2026][2025_ZPHD_909038_12]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4Fghf2qFXenEsdL2Sqps2A%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||ILAMBAZAR||MONGOLDIHI
4003,201,26-Sep-2025 06:00 PM,31-Oct-2025 11:00 AM,03-Nov-2025 11:00 AM,[UPGRADATION OF PUKKA DRAIN FROM SSK SCHOOL TO PWD DRAIN AT KHIRAI.],"[UPGRADATION OF PUKKA DRAIN FROM SSK SCHOOL TO PWD DRAIN AT KHIRAI.]
																				[E-NIT- 28/MGP/2025-2026][2025_ZPHD_909038_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDbxNX1WcvJ6rxT%2FMLkoK2A%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||ILAMBAZAR||MONGOLDIHI
4004,201,26-Sep-2025 06:00 PM,17-Oct-2025 10:00 AM,20-Oct-2025 01:00 PM,[Const. of PCC Road from Basanta Mahato Hapa to Bidyadhar Mahato land at Bamundih PS -37],"[Const. of PCC Road from Basanta Mahato Hapa to Bidyadhar Mahato land at Bamundih PS -37]
																				[05/2025-26/KGP][2025_ZPHD_914206_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwzZE24vJ7TfjPp0aXFdp%2Bg%3D%3D,Zilla Parishad||Zilla Parishad||Purulia||PUNCHA||KENDA
4005,201,26-Sep-2025 06:00 PM,31-Oct-2025 11:00 AM,03-Nov-2025 11:00 AM,[UPGRADATION OC CC DRAIN FROM NAIYAM HOUSE TO FIRAJUL HOUSE AT CHHATERBANDI-1],"[UPGRADATION OC CC DRAIN FROM NAIYAM HOUSE TO FIRAJUL HOUSE AT CHHATERBANDI-1]
																				[E-NIT- 28/MGP/2025-2026][2025_ZPHD_909038_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sbn2JEul78JwVYIvLsx4svg%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||ILAMBAZAR||MONGOLDIHI
4006,201,26-Sep-2025 06:00 PM,31-Oct-2025 11:00 AM,03-Nov-2025 11:00 AM,"[SUMARSIBLE INSTALLATION AT 1) IN FRONT OF UJJWAL DUTTAS HOUSE, 2) IN FRONT OF MAJPARA GRAVEYARD A GOLAPBAG]","[SUMARSIBLE INSTALLATION AT 1) IN FRONT OF UJJWAL DUTTAS HOUSE, 2) IN FRONT OF MAJPARA GRAVEYARD A GOLAPBAG]
																				[E-NIT- 30/MGP/2025-2026][2025_ZPHD_909202_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbPVMsIaTfFrZMOFa%2BFlCLg%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||ILAMBAZAR||MONGOLDIHI
4007,201,26-Sep-2025 06:00 PM,31-Oct-2025 11:00 AM,03-Nov-2025 11:00 AM,[UPGRADATION OF DRAIN FROM SK SAMID HOUSE TO HOSEN HOUSE AT HAZRATPUR],"[UPGRADATION OF DRAIN FROM SK SAMID HOUSE TO HOSEN HOUSE AT HAZRATPUR]
																				[E-NIT- 28/MGP/2025-2026][2025_ZPHD_909038_13]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJj5%2BE6gSk4%2FUFeK7z5xw3w%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||ILAMBAZAR||MONGOLDIHI
4008,201,26-Sep-2025 06:00 PM,31-Oct-2025 11:00 AM,03-Nov-2025 11:00 AM,[UPGRADATION OF PUKKA DRAIN FROM BABUJANS HOUSE TO IJAJULS HOUSE AT CHATARBANDHI-1.],"[UPGRADATION OF PUKKA DRAIN FROM BABUJANS HOUSE TO IJAJULS HOUSE AT CHATARBANDHI-1.]
																				[E-NIT- 28/MGP/2025-2026][2025_ZPHD_909038_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sgb6r3VE3ZYeq8F%2Fa%2BZj4pQ%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||ILAMBAZAR||MONGOLDIHI
4009,201,26-Sep-2025 06:00 PM,31-Oct-2025 11:00 AM,03-Nov-2025 11:00 AM,[UPGRADATION OF DRAIN FROM SK KASLAM HOUSE TO FULON HOUSE AT AMLADIHI],"[UPGRADATION OF DRAIN FROM SK KASLAM HOUSE TO FULON HOUSE AT AMLADIHI]
																				[E-NIT- 28/MGP/2025-2026][2025_ZPHD_909038_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3lQGoNOGdfktdA6%2FOAA28A%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||ILAMBAZAR||MONGOLDIHI
4010,201,26-Sep-2025 06:00 PM,18-Oct-2025 02:30 PM,29-Oct-2025 10:30 AM,"[e-NIT No.- 16/COB I BDO/APAS/2025-26, SL-20]","[e-NIT No.- 16/COB I BDO/APAS/2025-26, SL-20]
																				[e-NIT No.- 16/COB I BDO/APAS/2025-26][2025_ZPHD_914917_20]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STOxE9goHB2qRNLDmRHZgqQ%3D%3D,Zilla Parishad||Zilla Parishad||Cooch Behar||COOCHBEHAR-I
4011,201,26-Sep-2025 06:00 PM,31-Oct-2025 11:00 AM,03-Nov-2025 11:00 AM,[SOLAR LIGHT INSTALLATION AT -1)NEAR CHHATARBANDI CLUB2)NEAR AHESADS HOUSE 3)NEAR JASIMS SHOP4)NEAR BAURI PARA BANDHER PARA5)NEAR OLD MASJID At CHHATARBANDI],"[SOLAR LIGHT INSTALLATION AT -1)NEAR CHHATARBANDI CLUB2)NEAR AHESADS HOUSE 3)NEAR JASIMS SHOP4)NEAR BAURI PARA BANDHER PARA5)NEAR OLD MASJID At CHHATARBANDI]
																				[E-NIT- 29/MGP/2025-2026][2025_ZPHD_909198_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8oEgSS6GKcya2XVTEfeYEg%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||ILAMBAZAR||MONGOLDIHI
4012,201,26-Sep-2025 06:00 PM,18-Oct-2025 02:00 PM,20-Oct-2025 02:35 PM,[Repairing and upgradation of 83 no Dharmatala ICDS centre in 128 no Booth area0001],"[Repairing and upgradation of 83 no Dharmatala ICDS centre in 128 no Booth area0001]
																				[636/MGP/2025][2025_ZPHD_915061_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SjIcXeEW0%2FCz9magm03IYjA%3D%3D,Zilla Parishad||Zilla Parishad||Hooghly||CHANDITALA-I||MASAT
4013,201,26-Sep-2025 06:00 PM,17-Oct-2025 10:00 AM,20-Oct-2025 01:00 PM,[Repairing of 4 nos dugwell at Hariharpur PS -41],"[Repairing of 4 nos dugwell at Hariharpur PS -41]
																				[05/2025-26/KGP][2025_ZPHD_914206_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQ0liiz%2FEKe3rXERjJGQBag%3D%3D,Zilla Parishad||Zilla Parishad||Purulia||PUNCHA||KENDA
4014,201,26-Sep-2025 06:00 PM,18-Oct-2025 02:30 PM,29-Oct-2025 10:30 AM,"[e-NIT No.- 16/COB I BDO/APAS/2025-26, SL-18]","[e-NIT No.- 16/COB I BDO/APAS/2025-26, SL-18]
																				[e-NIT No.- 16/COB I BDO/APAS/2025-26][2025_ZPHD_914917_18]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwHw7DxbcuDImq3P1PX9%2BRw%3D%3D,Zilla Parishad||Zilla Parishad||Cooch Behar||COOCHBEHAR-I
4015,201,26-Sep-2025 06:00 PM,18-Oct-2025 02:00 PM,20-Oct-2025 02:35 PM,[Construction of Shed at Hari shava ground for farmer rest in 130 No Booth Area 0006],"[Construction of Shed at Hari shava ground for farmer rest in 130 No Booth Area 0006]
																				[636/MGP/2025][2025_ZPHD_915061_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShTkj7hPnySRxJwUA%2F0OLDg%3D%3D,Zilla Parishad||Zilla Parishad||Hooghly||CHANDITALA-I||MASAT
4016,201,26-Sep-2025 06:00 PM,18-Oct-2025 09:55 AM,20-Oct-2025 02:00 PM,[NIT 22 SL 16],"[NIT 22 SL 16]
																				[NIT -22/WB/SGP/PRADHAN/2025-26][2025_ZPHD_913564_23]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SduGOXVbXY036ICEUYCMolQ%3D%3D,Zilla Parishad||Zilla Parishad||Purba Midnapore||RAMNAGAR-II||SATILAPUR
4017,201,26-Sep-2025 06:00 PM,31-Oct-2025 02:00 PM,04-Nov-2025 09:00 AM,[CONSTRUCTION OF PACCA GHAT AT IKRA MARAHARA THAKUR PUKUR JL NO 49 PLOT NO 970],"[CONSTRUCTION OF PACCA GHAT AT IKRA MARAHARA THAKUR PUKUR JL NO 49 PLOT NO 970]
																				[04/DGP/APAS/2025-2026][2025_ZPHD_909232_33]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sx%2B%2F0NbKtOZNSuTgN288Kiw%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||SURI-II||DOMDAMA
4018,201,26-Sep-2025 06:00 PM,31-Oct-2025 02:00 PM,04-Nov-2025 09:00 AM,[CONSTRUCTION OF STAGE NEAR SHASHANTALA AT BANSHRA JL NO 51 PLOT NO 747],"[CONSTRUCTION OF STAGE NEAR SHASHANTALA AT BANSHRA JL NO 51 PLOT NO 747]
																				[04/DGP/APAS/2025-2026][2025_ZPHD_909232_123]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrSE6rM9%2BvakZbcrBe9BT8g%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||SURI-II||DOMDAMA
4019,201,26-Sep-2025 06:00 PM,31-Oct-2025 02:00 PM,04-Nov-2025 09:00 AM,[CONSTRUCTION OF CONCRETE ROAD WITH CHATAL FROM MANOSA TALA TO BIMAL MAHARA HOUSE AT IKRA JL NO 49 PLOT NO 998],"[CONSTRUCTION OF CONCRETE ROAD WITH CHATAL FROM MANOSA TALA TO BIMAL MAHARA HOUSE AT IKRA JL NO 49 PLOT NO 998]
																				[04/DGP/APAS/2025-2026][2025_ZPHD_909232_34]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaV14NsBip%2FBfgAqDwgsnmw%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||SURI-II||DOMDAMA
4020,201,26-Sep-2025 06:00 PM,18-Oct-2025 09:00 AM,29-Oct-2025 09:00 AM,[e NIT No 06/EE/KID/GTA 2025-26_20	],"[e NIT No 06/EE/KID/GTA 2025-26_20	]
																				[e NIT No 06/EE/KID/GTA 2025-26][2025_GTA_914257_20]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Su%2B%2BkJgYmr3%2BlUr2og9USFQ%3D%3D,GORKHALAND TERRITORIAL ADMINISTRATION||IRRIGATION AND WATERWAYS DEPARTMENT||KALIMPONG IRRIGATION DIVISION
4001,6,26-Sep-2025 06:00 PM,07-Oct-2025 12:30 PM,10-Oct-2025 11:00 AM,"[CONSTRUCTION OF CHATAL AT DUMDA SANTALPARA ICDS CENTRE, JL-172, PLOT-162 OF CHINABARI GRAM PANCHAYAT APAS/01/248/113/0004]","[CONSTRUCTION OF CHATAL AT DUMDA SANTALPARA ICDS CENTRE, JL-172, PLOT-162 OF CHINABARI GRAM PANCHAYAT APAS/01/248/113/0004]
																				[NIeT09CHINABARI2025-26][2025_ZPHD_913423_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVc%2BdRtKDdNvYKECrAvg9EQ%3D%3D,Zilla Parishad||Zilla Parishad||Bankura||CHHATNA||CHEENABARI
